,fid,tf,y0,y1,nuk1,nuk2,A1,A2,B1,B2
168,0.9999999999758109,3.378442211055276,-5.0,0.0,0.35383162241406085,-0.2889671280077518,-0.8963683573141219,0.9038557377654401,0.35491016578450457,2.1498974732303124
169,0.9999999998987226,3.3984924623115575,-5.0,0.0,0.22662903602323825,0.44742125237571495,1.2227036304246117,-0.1362943824349824,-1.9335132750188615,0.8552614429801877
170,0.9999999999402152,3.418542713567839,-5.0,0.0,-0.17773104350933855,-0.02563303334429623,0.6465571344006344,-1.5854150141823162,0.09025234039308183,-1.232983246314355
171,0.9999999999537674,3.4385929648241205,-5.0,0.0,-0.21664183604301446,-0.3217040713965007,0.042554166565139356,0.6573922977623141,-2.412415839788956,0.5782717559046509
172,0.9999999999026516,3.458643216080402,-5.0,0.0,-0.48804764196671235,0.26870090531795565,0.15645047269218287,-0.8588416333428245,0.6564452732354076,1.1248531706336404
173,0.9999999999731086,3.4786934673366834,-5.0,0.0,0.4844460420009551,0.32930389836777807,0.1685165711128517,0.05104084760644076,2.603518023728592,0.6682805141748934
174,0.9999999999939166,3.498743718592965,-5.0,0.0,0.49735793825592756,0.022760256193854467,1.1841466985412095,0.04218175357077166,1.9315730504325181,-0.19246776322813608
175,0.9999999998974101,3.518793969849246,-5.0,0.0,-0.43428367786259314,0.48032912826614405,0.4679891754814094,0.16828828885131783,-0.32488045929102505,1.1472194592276512
176,0.9999999999989804,3.5388442211055273,-5.0,0.0,-0.19097905223366018,0.16127789477660026,1.2541400883445897,-0.9906100340567947,0.3886586523306074,0.543309402211928
177,0.9999999999241322,3.558894472361809,-5.0,0.0,0.4732901887734302,-0.1643576683974829,0.11285865233331777,2.231976014797998,-0.6505401824860957,1.032657290965943
178,0.9999999999569256,3.5789447236180902,-5.0,0.0,-0.15678353029541559,0.35599448500387687,-2.1329871882402895,-1.40557676438022,-0.21333738381998718,0.25801159875944313
179,0.9999999992919499,3.5989949748743717,-5.0,0.0,0.05489137473452699,-0.4398951881560108,1.971072974657392,0.12986252601911025,-0.008947050694597045,-1.5094138406332296
180,0.9999999998725901,3.619045226130653,-5.0,0.0,0.20392958925469962,-0.04894638050692601,0.6480386949254513,-2.298211979007701,-0.0009407479560422328,0.013810132215114922
181,0.9999999999915765,3.6390954773869346,-5.0,0.0,-0.4995795550006208,-0.07293921674300485,0.7084357222932549,-0.29127289239574106,-0.06687063691860931,-1.586030515345353
182,0.9999999999332743,3.659145728643216,-5.0,0.0,-0.4703888125998398,0.14377510074504096,0.2472024359029042,-1.3678606904964257,0.07084251974981065,0.24601030225282883
183,0.9999999999496723,3.6791959798994975,-5.0,0.0,0.03870598141952475,-0.23103114228981447,-0.872619870665768,0.8737996897673697,0.05023303750882177,1.0482584519453542
184,0.9999999999318883,3.6992462311557786,-5.0,0.0,0.16801274118836462,-0.2073966326575517,-0.2099610456278328,0.1505230496567701,1.4719595268896755,1.4716734912637341
185,0.9999999999989648,3.71929648241206,-5.0,0.0,-0.20833519568492698,0.21577177862139052,-0.3160951747609385,-0.6521041524665342,-1.5387966442646452,0.022633997254173754
186,0.9999999999952083,3.7393467336683415,-5.0,0.0,-0.38692949844073454,-0.4203043739020573,-3.019933412264775,-3.13658727169806,-0.3864390205905158,0.11926112142423911
187,0.9999999997360267,3.759396984924623,-5.0,0.0,-0.48201217672351626,0.204716652412543,0.5865536386071859,-0.713113009234832,0.849243388147471,0.519215588856148
188,0.9999999999704265,3.7794472361809044,-5.0,0.0,-0.456275340150039,0.058192806434515854,0.1365672073713232,0.16276615114084236,-2.3618351617729907,-0.19492427864608586
189,0.9999999998742617,3.799497487437186,-5.0,0.0,-0.16556732473761804,-0.21209232920121368,-1.4418535513802504,0.2835145490131914,-0.9063848786619773,0.36198132309475334
190,0.9999999999478388,3.8195477386934673,-5.0,0.0,0.4914490783312755,-0.3122420923960544,2.2625328591761766,0.7772971156998489,-0.5490901248484055,0.4400592466212096
191,0.999999999977607,3.8395979899497488,-5.0,0.0,0.3270082800100803,-0.3596412001714161,0.5330558029775561,-0.26172875733310486,-1.5688935739827459,-0.6631326015349532
192,0.9999999997455418,3.8596482412060302,-5.0,0.0,-0.08707158650838975,0.3858318431093729,0.657526941262716,0.2704172753334802,-0.3721022463868322,0.8305398448429573
193,0.9999999999089666,3.8796984924623112,-5.0,0.0,0.2703470339400682,-0.36114373641721753,-0.5277267362383138,-0.11018747494000705,0.8045818314592164,0.9605882693391015
194,0.999999999929087,3.8997487437185927,-5.0,0.0,-0.09684581361594269,0.38342353767579307,2.0639412817608678,-0.056992389418269174,1.805779690162562,-0.6978800997571146
195,0.9999999998801636,3.919798994974874,-5.0,0.0,-0.051670129871760784,0.43776005305706556,0.9438363670656931,1.0137312646905041,0.20595986228797586,-0.12333077864741179
196,0.9999999999827456,3.9398492462311556,-5.0,0.0,0.2938638769960794,0.2516930370046139,1.0239088587163838,-0.8239549710543828,1.7014703448043633,-0.362093629520712
197,0.9999999996626454,3.959899497487437,-5.0,0.0,0.034116114801716946,0.04745994366546824,1.5187407914270736,-0.8793564931317732,1.5584738797794484,-0.7027072175742504
198,0.9999999999611171,3.9799497487437185,-5.0,0.0,0.23947870827357476,0.48144053815081134,-0.20789431749084408,0.6737789245592706,0.841396235705827,0.5485724047801751
199,0.9999999999635394,4.0,-5.0,0.0,0.29177381667660207,-0.29961527663746357,-0.3775175040332323,0.7413703478537794,-0.016127303843794988,1.5850717797531257
