,fid,tf,y0,t1,y1
248,0.9753361531523574,0.6253383458646617,0.8759076240137482,0.5306932421685114,-9.999999335720686
249,0.9760614538440002,0.6278195488721805,0.8686159332531658,0.533225534100344,-9.99999986103958
250,0.9767764308426363,0.6303007518796993,0.8614120280557176,0.535757507349529,-9.999999001855281
251,0.977481057263221,0.6327819548872181,0.8542936197235456,0.5382891715799687,-9.999999360814533
252,0.9775271400898488,0.6352631578947369,1.1042506250053428,0.5333870357942403,-9.999996170515386
253,0.9788591403886157,0.6377443609022557,0.8403086730464477,0.5433515333120581,-9.99999734789015
254,0.9795325430026259,0.6402255639097745,0.833440356632098,0.545882275072686,-9.999997397776648
255,0.9801954808420769,0.6427067669172933,0.8266508325701192,0.5484126561202711,-9.9999949429727
256,0.9808479163988884,0.6451879699248121,0.8199452541083974,0.550942627455405,-9.999974121821156
257,0.9813894542031757,0.6476691729323308,0.7126224116014231,0.5566818719030643,-9.99999999998603
258,0.9821212554210297,0.6501503759398497,0.8067579749877226,0.5560021823608078,-9.99999945231075
259,0.9827420760116227,0.6526315789473685,0.8002805263499807,0.558531431602014,-9.999999581397981
260,0.9833522992949549,0.6551127819548873,0.7938792552218257,0.5610603690937989,-9.999995437707412
261,0.9839519078335713,0.6575939849624061,0.787548787342486,0.563589051281421,-9.999999529298469
262,0.9845408692352503,0.6600751879699249,0.7812921987005713,0.5661174263162254,-9.99999987415581
263,0.9847001221492496,0.6625563909774437,0.9842981451141508,0.562199839392785,-9.999999999999568
264,0.9856036744116594,0.6650375939849624,0.8569342007189835,0.5680172610657934,-9.999999991101394
265,0.986203935562259,0.6675187969924813,0.8237184487317798,0.5715027606411931,-9.999999962912481
266,0.9867897804313644,0.67,0.7569683071770877,0.5762281127846965,-9.999999978921963
267,0.9872534233621209,0.6724812030075189,0.8390513137906591,0.575860484195244,-9.999998916943428
268,0.9878497453146995,0.6749624060150377,0.7452135648811996,0.5812817762443965,-9.999999392728096
269,0.9883228991461387,0.6774436090225564,0.7990908128618951,0.5820923727857631,-9.999999877061047
270,0.9888664738963793,0.6799248120300753,0.7337196865987896,0.5863343548217155,-9.999999640281953
271,0.9893585693396955,0.682406015037594,0.7280678123935601,0.5888602444704982,-9.999999710380052
272,0.9898397902001763,0.6848872180451129,0.7224784437987345,0.5913858666139963,-9.999999679226757
273,0.9903101156034878,0.6873684210526316,0.7169505948780172,0.5939112244287639,-9.999999913350326
274,0.9907695246370246,0.6898496240601505,0.7114832966621473,0.5964363180037698,-9.99999999894832
275,0.9912179967894135,0.6923308270676692,0.706075631640434,0.5989611509017034,-9.999999599670657
276,0.9824940557994833,0.694812030075188,-0.20630266473253184,0.6340904342443098,-10.0
277,0.9920521558830592,0.6972932330827069,0.7524386026872474,0.6021776238807522,-9.999987968508314
278,0.9924975955428639,0.6997744360902256,0.6902027257417452,0.6065341007463136,-9.999999755502728
279,0.9929021246784595,0.7022556390977445,0.6850248864341554,0.6090579111905206,-9.999999977911738
280,0.993295620457357,0.7047368421052632,0.6799030872921423,0.6115814649191385,-9.9999999846572
281,0.9936477805209235,0.707218045112782,0.6142878304748358,0.6161850906783813,-9.999999110923874
282,0.9940376905823429,0.7096992481203008,0.6319924246309557,0.6179213885922828,-9.99999990317547
283,0.9944097270760534,0.7121804511278196,0.6648605635938639,0.619150611339175,-9.999999999992877
284,0.9947589100832644,0.7146616541353384,0.6599555570956782,0.621673204823569,-9.999999148433902
285,0.9950969721583368,0.7171428571428572,0.6551000964021836,0.6241955279931831,-9.999999146029706
286,0.9952004199443057,0.719624060150376,0.4811710085210588,0.6326585078509283,-9.999999125872643
287,0.9956239880155566,0.7221052631578948,0.7732221782900408,0.6246591895182498,-9.99999928586211
288,0.9960435418703159,0.7245864661654136,0.6448299344860031,0.6315380129118733,-9.999998183711966
289,0.9963376812322854,0.7270676691729324,0.6361807906087329,0.6342824298604176,-9.99999714582219
290,0.9966060022093952,0.7295488721804512,0.6230531022417706,0.636770371197619,-9.999999999761085
291,0.9968908948367938,0.73203007518797,0.6270130731556741,0.6393245020069882,-9.999999328039644
292,0.9970779081118438,0.7345112781954888,0.723324534921905,0.6383608310465864,-9.999999884369913
293,0.9973991882478921,0.7369924812030075,0.6180332611028543,0.6443656266555702,-9.99999998381592
294,0.9976364546669331,0.7394736842105264,0.6136120095247475,0.6468858503469797,-9.99999960517949
295,0.9899056036289507,0.7419548872180451,-0.31392136723425007,0.6860366260900441,-10.0
296,0.9980739629946094,0.744436090225564,0.5915942016104119,0.6525834689730999,-9.999999999984041
297,0.998280394395719,0.7469172932330828,0.6020593866901055,0.6544285611155538,-9.999999999414664
298,0.9984470961031588,0.7493984962406016,0.6651953738908152,0.6544429552492501,-9.999998041968047
299,0.9986534568922064,0.7518796992481204,0.5921759102035068,0.659483593902669,-9.999999999986231
300,0.9988038717624386,0.7543609022556391,0.6526560621915788,0.6595448334682994,-9.999999999999098
