,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9,nuk10,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10
46,0.9481839374782143,0.9346464646464647,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.87504856287725,33.8762107007127,20.58625970496894,-60.18871164508434,-85.79626126447876,12.582730116708454,60.71312098240544,33.45145962539852,184.15182031435046,8.645856623177977,117.94204565059789,21.461140834132383,-72.85324627500941,-95.83594620374262,15.394639429470526,-86.32500371409306,-95.7941765871616,82.7888961642026,-7.525443255619523,72.34610576549288
47,0.9450631852826372,0.9547474747474748,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-171.14793114525267,-14.793361006609391,-43.87532754110095,-80.84722473188359,-154.65569349375235,39.92491074870268,170.5950684326855,166.6942365909911,199.9714637850396,-55.57328641729789,91.54957269450603,33.416945803219875,-17.215305235982417,-114.92372465538993,92.71541623673636,-18.397192026934494,15.889193888255004,105.48410738502773,-69.02318691596332,-79.0538334462745
48,0.9483182635855767,0.9748484848484849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.63334535707097,14.247822041802353,73.19750599264023,-29.497161392517352,-83.37290086588345,-11.87554236035532,47.705637281497026,-94.12843180294497,168.97507894213277,63.525826501128165,94.44523526636658,85.9718092095187,-67.09266462432883,-130.28518124812172,-11.699891083049742,44.832529179886464,34.175728743904415,68.1719963669019,-38.461656574919424,14.222781498071674
49,0.9601649945663002,0.994949494949495,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-154.72801909124826,-115.70955375663064,5.998015859619284,58.00786690204648,44.41004039629785,-41.124896259664666,3.712028561212538,8.802487413588322,-50.12084645524939,-6.578193750519285,126.1219300335292,-83.29203114066762,65.90334446023675,40.21197233419536,69.34659172434951,43.381384696001206,41.71339038116343,13.923694426480683,0.9581333248962522,6.899904412215864
50,0.9809604717500543,1.0150505050505052,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.99999963937532,-1.2693415934483199,66.10402995397465,4.480605323084954,-21.809261429256214,-59.47631057639599,-10.25139630296231,-21.1765961501217,-3.5696322435917094,-68.18442582130625,199.99999999986028,33.7313289354783,-14.66939669310254,7.467794023579652,46.193723763972905,55.11133006576147,20.238966275575123,39.59921277670922,-33.05582892686417,-31.540485858664127
51,0.983775373932784,1.0351515151515152,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-191.58337008939165,29.287801111931792,25.80520262545819,10.34871917148458,-43.85143396874697,-47.957618674563214,-26.245287509237375,-19.264583387446585,4.716348309957748,12.68126920261941,199.9962605789001,8.676390124887792,19.682595502875678,-0.7061148901880653,33.050569054241954,2.6246817457018383,-12.54294186197121,-16.105522566092432,14.35303136153267,4.424465316009241
52,0.987491188955333,1.0552525252525253,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-186.52731185861367,0.2440673932195877,49.078520016873405,-4.39789096697162,-48.581432716550054,-53.549816139322544,-13.666898480402836,-17.57047898847803,11.348240405616512,-41.69971260449951,199.99999999998246,31.60166855754253,-1.889392256080698,-3.8208886809955556,38.53166533921938,33.548550822199225,-0.9114184760766401,30.22928101274077,-21.18460165024256,-9.833081079225508
53,0.9904198926070277,1.0753535353535355,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-183.75014602650035,22.473778701279176,37.776719093848676,-19.27461013652842,-74.53762690986679,1.1838873332233757,-46.7287121231439,-131.3505778553286,15.238802248942918,10.633712658234208,199.99999999993204,53.23706490120426,6.535353671093212,-43.37261303586978,15.230302114795297,-20.631231586664192,-21.82151710653236,3.8367643596750654,16.273147698853368,38.6845698759479
54,0.9933673571948242,1.0954545454545455,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.20755396518396,-70.3484694646941,16.184114213433325,3.4134590951574175,-85.37266572710935,-8.974216706760965,-5.6909023661278875,-85.46965269483465,-6.607802269841615,21.58796337602236,199.9999999999927,-6.190626800794263,-2.8743237907022046,-13.992927587415364,45.1038877731683,25.300483323732475,11.000796223182007,48.278624174688,22.375496776547376,-4.044152460307418
55,0.9925378119469306,1.1155555555555556,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.87874331128998,27.031088671536764,86.30585109027405,-26.50610220672735,-17.441130051946846,-41.27977999948362,-40.37290332937663,-97.54582743138842,-63.74686203009125,-11.323021810082894,189.13376902394324,13.282278610764722,-14.883254739874497,49.73799042424342,47.16988653477351,17.532518985105956,20.02372168975589,-39.77194258172174,3.029901535410057,14.596916316573266
56,0.996284020845818,1.1356565656565658,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-165.18578700174896,37.02176846624982,68.9082348930426,-27.280553780357113,-20.51891807017538,-24.70814275137999,-51.43853690458643,-65.0435409543074,-42.835366628083726,-71.50056458388647,199.99999999981418,26.001591951357156,-13.420449024525169,27.215355346213638,42.30845330954074,40.25302885936069,9.774612372085079,9.114362495948457,-11.807633724961912,-33.91525672682038
57,0.9966800328304032,1.1557575757575758,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-142.06469107237461,1.835224523264056,37.84017974419138,11.173042202697474,-29.527500035127865,-41.71906723021938,-45.15939597619361,-37.53642323090352,-13.69301796886665,-29.009618668411566,187.4097507490772,-5.9389135021666055,-9.152549493105534,13.44753741527581,37.66614586070941,38.936347605058764,20.022946381541555,21.23952870795136,7.205962981828696,-22.041435030493876
58,0.9964334866054855,1.175858585858586,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-121.71487152668556,-32.62886518169524,32.0857298692469,16.76581513829231,-63.70621732996183,-42.56058816828769,-17.358966280863683,-53.72481025920331,-2.2303733917613235,3.1795776679762886,170.5396380153497,-20.181164668903875,-7.503767939081557,9.139004561003212,32.085837963863995,33.720101461592044,19.052573485869242,33.5281663450069,7.2212015418604185,-9.301702736695285
59,0.9991224367803198,1.1959595959595961,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.89819080773114,42.55425219781421,71.15440151046984,-23.960689512192605,-25.838625481863712,-39.31770247016229,-59.53673073103166,-74.80845243349515,-55.54152717211132,-51.94243854904009,197.37283374569165,19.463560055535716,-22.257091745156885,37.65901485003449,41.728135640669215,40.64267143016549,6.361798438696568,7.9646373235755,-16.48267492720619,-4.991420204106716
60,0.9982816842423422,1.216060606060606,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.06008924814175,31.541420600955185,37.78280727941321,16.95717214307941,10.633535672940512,-36.29948942440729,-63.91205807288301,-16.869691893572295,-23.34879024114559,-63.55583169673382,168.34539665871648,-2.5631816399784215,-17.094276999650532,19.842656188741614,29.09727229056475,23.692042794088238,19.20135493731622,-3.037063378027976,-11.995423039664681,-20.811710951574256
61,0.9947785632269757,1.2361616161616162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-99.13029084186964,-25.034163780730008,39.91116386639027,14.366869740568665,0.2530743119217363,30.895951034233438,-55.99929304436801,-43.59298741963682,22.014373570794394,-39.41295610415932,126.58511668579818,-5.818815628582672,-16.314744482155675,13.854418707851982,25.748684746270012,-7.977258271967918,0.12812700808406582,45.72859343018555,-12.629992008946648,-33.108464310167875
62,0.998991342804216,1.2562626262626264,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-109.32584424016405,5.783745421715535,45.00510845390961,-42.99872449132458,-17.69514694288544,29.40373869229548,-38.94533749607645,-74.70131669537562,-61.60311195381648,-48.482736353508784,154.05191656581746,-3.008321336191072,-27.091750162867342,38.61709175832719,38.47218946375964,35.700552970518395,-2.1200637994156293,12.476249456037,-10.360588649725115,17.118731682421718
63,0.9993400049231338,1.2763636363636364,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.81878262541477,42.74469502137925,98.2195966203093,3.210265545073592,3.2739995461985405,-0.8979496093240454,-61.18343305254311,-99.62632036297585,-74.46934814085898,-81.67443762187987,154.79269183718785,84.453833765325,4.9930234058335055,1.8538004324391069,21.046635796544173,-29.51883838951074,-76.02471829167457,-96.27405453557382,-4.068184568023686,32.18326892403008
64,0.9896083645137909,1.2964646464646465,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.66711589011167,-16.53769315774363,30.186415014359056,-20.014444546990934,-13.53270447048992,3.83464127131122,-8.495615727848012,-52.72041349319633,19.344103811983594,16.091131333668745,86.29777980584588,-23.623585072005824,-8.285105863170054,15.560552570812579,-7.933756956211749,33.29007724599669,-3.9571507823446392,6.66632189441567,23.1312487062531,-34.42382499745905
