,tf,fid,A1,A2,B1,B2,nuk0,nuk1
188,9.474874371859297,0.1798147402366655,-1.2106786558406013,-0.5353852740351216,0.065680045957189,1.8603266327468093,-0.038088034312601216,-0.0742518014646657
189,9.522613065326633,0.8917996923424687,1.5987523015452048,-1.943540384478827,1.231160332576044,-0.3521132232772993,0.40137293803557794,-0.24032040864260573
190,9.57035175879397,0.7049023548592237,-0.8051704543365739,-0.7844357077555892,0.8107573699767379,-0.7034952497973659,-0.16544974680025537,-0.3343449103259808
191,9.618090452261306,0.6982746506983704,-1.0330130880355877,-0.37646478164652963,0.09642879034066168,-0.37244343188747336,0.03704480596791049,-0.038221338347253386
192,9.665829145728644,0.6523546395682034,-0.7742132611771281,-0.32985040891119866,0.2906189925660454,0.7474115385896078,-0.11053149867620904,0.1569459440977562
193,9.71356783919598,0.10160174294637896,-3.240544521380972,0.5177145931635608,0.22856969139966665,0.6569726682135169,0.2953763988031177,0.32020695608658667
194,9.761306532663315,0.7393978015965313,1.0773845408185634,0.5349492556739068,-0.6985071723604941,-0.31308688773543286,0.4607290427899676,0.09892918202960599
195,9.809045226130653,0.4451151765786853,3.934807339526518,-2.622456299529084,-5.938221251196033,7.112344387330799,0.07622212913389537,-0.4492697918372527
196,9.856783919597989,0.1097450724301182,-0.7400887399927842,-0.24419698840626064,-1.1049212856134287,0.9693484630765334,0.039010227747591,0.35576280001790783
197,9.904522613065327,0.3908224342594415,0.3928388072286339,1.0403965124185952,0.09990056682877355,-0.7597033256310348,-0.21654341855432047,0.2587784305498395
198,9.952261306532662,0.5968363817375166,-0.5667979873809458,-0.09046826534093173,0.6354675424455035,0.0350063664234683,0.30208903416205857,0.17940774910347457
199,10.0,3.388345870249336e-10,0.5335217080611683,0.1277127199672475,-0.23068097039641694,0.42814090622330336,-0.26711562518964926,0.4860046412304856
