,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7
115,5.989949748743719,0.6433071870131034,-1.5344565836689645,-0.8432756177978791,0.04775445155288393,1.882677955373602,-1.190366824944605,0.06326104078556122,-0.08519872805731502,1.013997079583271,-0.5003016257133754,-0.6383573088533454,-1.5758309293968993,-0.6701777644298332,0.10521502103186373,0.5996641816298858,-0.29824269364405803,-0.03633779864354275,-0.30541401692734793,-0.13725130142810027,0.3947324968795122,-0.4528003020214896,0.3142716110440069,-0.056939948595125855,0.14951568364714407,-0.3565107756289899
116,6.0376884422110555,0.32667504879543136,0.02774229196793776,-0.685452831078253,1.4500644031665084,-1.2312832741416004,-2.725763302345861,0.10489902937661261,1.0434970754536477,-0.8812471344771873,-1.3025294220797123,0.08658633507402291,-2.6958787229811527,0.1551213197845196,1.587651518435849,0.9655016943622416,-1.3272585190847415,-0.635228923531417,0.41498063731199597,0.2285744809045469,-0.04025316167666637,0.01966776606722198,-0.49432673175771147,-0.42302239197555425,0.3061617889706475,0.30597043924383005
117,6.085427135678392,0.7498747680631236,-1.5182644321970598,0.5668065342582845,-0.8706234140980693,0.1769866746895341,1.1859689042331207,0.14380460873759995,-0.41364909450997467,-2.7591424561909355,0.5031358494005369,1.8027075056602868,-0.2256322805494848,0.7164333104990913,1.3620455482887937,-0.5194577174699513,-0.6767341515144524,0.09282044273206454,-0.14237397890840053,0.010392574431580703,0.33876217202713677,-0.003358025953176358,0.40437990252854394,-0.12384395652309754,-0.14355511092245432,-0.10004851730812969
118,6.133165829145728,39601.0,0.25692950731526265,0.8909801152350292,0.9482613597671463,-0.7317723918314243,-0.2710862413778783,-0.5391151797962341,0.18967244438447373,0.25370241728111886,-0.7175806297952341,0.7658799884394258,0.20912895122407238,0.7717860043288653,0.11942696249566076,-0.9592080032165615,0.07261363158339007,-0.008687846746286088,0.07888135316854517,-0.06675119904772742,0.22418580370302166,-0.1879793101699172,-0.13284054007774748,0.494934619695512,0.47122935962362156,-0.2086038047182983
119,6.180904522613065,39601.0,-0.20563571088310395,-0.06804518245227031,-0.01722250800676095,0.8836612489496811,0.6441935069496236,0.46346356271484734,-0.3884684330677992,-0.9005853945740867,-0.5836096925027072,-0.15001474466515852,0.4039002599174273,0.2820141626026096,-0.9106043219845432,0.8233939870586733,0.7213655780386485,-0.1270312666084521,-0.45807703628232577,0.010193146591490954,-0.13146996638100228,0.3961614455893976,0.16856237262726725,-0.3498269013890325,0.0049311263118120285,-0.31983110839780715
120,6.2286432160804015,39601.0,-0.3018805492483516,-0.20131230163914382,0.30650970092595964,-0.9691901826706948,-0.425025345712408,-0.6879600893985847,0.5740231792061115,-0.681859234686945,-0.044749695231868,0.337605670200825,-0.8517744509106042,-0.7037363765784068,0.8771289133887972,0.001847408373987669,-0.4165749409726387,0.5987533540123517,0.09051425499091759,-0.41088570954934067,-0.10198680363486612,0.4969980548016515,0.2666111266135245,-0.37214205473435125,0.40609191134204137,0.09805822004553677
121,6.276381909547738,39601.0,-0.8306879152973565,-0.6659797510791254,-0.8251931807902169,-0.9921378974388202,0.8966875003673436,-0.6418071817327573,-0.6463096044664147,0.6355946626013353,-0.27047330779321666,0.07441658099923476,0.44800247824395956,0.28428185187595423,0.28215153801740644,0.8794363549741848,0.25888623477219475,0.4652317508706112,0.18520968879736666,-0.009853720172124603,0.46751845694199157,-0.14300216097214558,-0.25572869599726566,-0.44312633455807626,-0.300678958436185,-0.2077169937972292
122,6.324120603015075,0.5965465173462882,-0.1634170915516665,-3.464785305588105,0.005620296772027817,0.9496319601571115,-0.28642601257159783,0.5959024700069617,0.18234641143682495,0.6488829851595259,-0.9667935946080854,-1.5193959998968678,0.06183694157674027,-0.24931621391055347,0.10764357642720418,-0.20686547028121877,0.32348808237680016,-1.372145558165005,-0.4866628191837207,0.4540691960802342,0.036636542608709965,0.16103474929986283,0.1526500732544015,0.4291371122794915,0.2690985738094003,-0.2768669747355198
123,6.371859296482412,39601.0,-0.11592752442227328,-0.25507387649017566,0.909426680524331,0.6233830404878948,0.40291107452440955,-0.31767374593338804,-0.6355736089402215,-0.2648027737713303,-0.9580785724695167,0.034625013928311965,0.2998377354542334,0.3056226923117469,-0.6059913823677123,-0.9635010963159538,-0.39796776348391494,0.6536095055796229,-0.030369278968077063,0.4090879737423977,-0.3062218689577556,-0.028686838457300246,-0.32769526169370866,-0.21661664189896213,0.3645569520407984,-0.4192548811596325
124,6.419597989949748,39601.0,0.42725427043621367,0.23036271601003255,-0.2903612671837621,0.5281368028133613,-0.3578567292108177,-0.9789677789035021,0.1668159819037256,0.6877561595203205,0.13375666506842365,-0.10580499129591092,-0.4240288876443077,-0.018399965161570497,0.2778335125814917,0.7635031211056815,-0.8364822927973112,-0.40566264952730635,0.26560589877519436,0.37169171090339537,0.33008883630452845,-0.15302335051835603,0.17521965076632562,0.17427940978556122,0.23294523246928467,0.30145579657135124
125,6.467336683417085,39601.0,-0.4948645503347413,-0.0659939447505502,0.36446224654978043,-0.9548593258127476,-0.8948331572026849,0.9930417440012018,0.7667893026566734,0.9358285508531634,-0.7957702579662163,0.259695165277136,-0.05482955808529155,-0.9509877138706517,0.36119659994539743,-0.514643621982938,0.3705354336105051,-0.29458506587491073,0.0843902253563732,0.3087381937633549,-0.3454154946785871,-0.07594949453615307,0.08426212732085381,0.018032738002015214,0.4919274037653045,-0.3786037742377115
126,6.515075376884422,39601.0,0.5286819523617305,0.595047425748565,-0.2340783896680605,0.5111747734017908,0.9578445631476891,-0.5537610988309256,0.11030664324520045,-0.5453813540793306,-0.062466776177391825,-0.5771162956172153,-0.6243657843683728,0.9816595752379838,0.26621836881653627,-0.017371216371720566,0.9657134802283822,-0.40756063180620505,-0.35949175396405963,-0.15020441900449133,0.3047993109950389,0.4235608437608931,0.0856971801666957,0.4121956175298688,-0.2720197763513914,-0.03820504570852379
127,6.562814070351759,39601.0,0.9728736703754861,-0.6425220887884238,-0.5840657431656997,0.1599810643351045,0.6298454226616235,-0.5287925753071745,-0.23387987567624413,-0.413735185355792,-0.8631832328148203,-0.41422896980029567,0.9019737840224542,-0.7445211412788999,-0.6007610752915802,-0.7485968309433066,-0.7567865578404578,0.20619601845729152,-0.12086715897226996,0.4452835856549877,0.03449974308128623,-0.31057824433943926,-0.2686589016246115,-0.18143170251854235,0.12170633055568092,0.32509966128926304
128,6.610552763819095,39601.0,0.8714589985753256,0.7194925068422908,0.06568335961032723,0.9023507783333584,-0.6761724099324906,-0.31641031526111574,-0.6420354567988447,-0.8892879498545114,-0.36699734912321547,0.29212040412028006,0.18347497709919502,-0.5735154882213356,-0.6955255520631876,0.033291949269867116,-0.5960326203422845,0.9176300969934044,-0.3909342892139782,0.19986759954684874,0.011668439067868075,0.22272170327838448,0.3840824459533748,-0.15580188669585393,-0.22107290627174192,0.18045647130702092
129,6.658291457286432,39601.0,0.4004141585492451,-0.7464794133361781,0.8092104332331138,0.00972440608228431,0.1656474817834186,-0.07361808256595492,0.8689665691708255,-0.7501358644478509,-0.7201804198985979,-0.22132108411835905,-0.8874111608587685,-0.13301013710917164,0.7913943667232783,-0.7558406519517222,0.19488476657002085,0.7607085160841158,-0.37682463943208766,0.4985304161460582,0.24580742785330445,-0.1408308488595611,-0.29890109389261954,-0.05085983097523439,0.4679318296782986,0.3427040236683204
130,6.706030150753769,0.767823071794931,0.45844023903490216,-1.0931234434073636,0.23852840673139875,-0.881588773793992,0.3254175687453205,0.5456585580595308,2.436785054614695,0.3911770484074574,0.9819505917109471,0.32274755461768984,-0.9622865349349485,-2.0041608926747676,0.22712496992988232,2.3660488687257883,-0.43854094357207707,-1.3111861220884569,0.006061849813764342,-0.3909494721295801,-0.11284776879465763,0.4609994526122603,0.25442506809447407,0.36626394318992794,0.11270048407033162,-0.4038925200356922
131,6.7537688442211055,0.4659993407555005,1.092274290414297,-1.5946314540388502,1.9183447045996174,-3.731796473284493,1.0807332035762849,1.1454652714275286,-0.0759204943488195,1.0088884475071986,1.114170515388789,-0.0013125984824037132,0.506598493664853,0.8657550268440797,0.011630864805548969,0.3101134273538343,0.22616335636878002,0.36231041142299747,-0.45966828192865417,0.09021245531146227,0.2938155348972701,0.025116662448942728,0.17411506216098016,0.3022570728990214,0.15589549359380384,-0.14725310073723274
132,6.801507537688442,39601.0,0.8567995837910507,-0.2716786299565159,0.5055009814611855,0.32827412838891346,-0.5694337140143924,0.8118364500611306,0.8670659661169284,-0.7009553232572763,0.4896953278988876,0.748881697145704,-0.3775624144491414,0.973364729203263,0.7249200586763547,-0.734672709985768,-0.4943571511615601,0.6742628883474413,0.4326054684482402,-0.3446488641103509,0.4657529073613539,0.17929100823570066,0.21016173719709097,0.4831411513574282,-0.4365508389690418,0.332340532506438
133,6.849246231155779,0.7971446171956105,0.8666655466639912,0.06426489191590892,-0.4004753104803161,0.04741746981792804,-1.0819925287036227,-0.8189753803601426,0.02802661486852373,-0.47474622523598053,2.0616726931575,-0.008012857620971585,2.746529019227908,-0.2183852045075811,0.8577793901684876,0.43329411908111415,-0.7057092730462112,-0.2771340636326767,0.3901130484170494,-0.1786449004223527,-0.3318998232970337,0.3280975817992856,-0.38272828083496735,-0.4083273465969399,-0.1701160178159986,-0.1947656880433798
134,6.896984924623116,39601.0,-0.04781579786249823,0.6267448484120144,-0.7814456690973957,-0.8980716312288843,0.43403685005661496,0.6503097747393018,-0.7580471020084854,0.6907548443624179,0.5034695831415612,-0.8751155362028431,-0.07250634363226016,0.6234721106526548,0.39614623949655403,-0.08359465687504386,0.2615171585366012,-0.7822313717329274,-0.11937071662203269,0.17115072468804882,-0.42300847207177716,0.19093672256865268,0.27960367722109014,0.26499742903512913,-0.012980495344633858,0.4485917308910855
135,6.944723618090452,0.4541940353452791,-1.1740922438978503,-1.5984037092510435,-2.5471385480070374,-0.8580349580352933,-1.03933043780745,-0.03611775800940082,-1.660694553465731,-1.3547364476343322,0.6906227270892504,-0.01378156691812528,3.415237842756646,-2.602733955078506,-1.5687588702396926,-1.3767220219564518,0.2521416409533488,0.4051761931028499,0.10577797931954502,-0.12583657935466785,0.4017605009089097,0.134159302751218,0.35792758097902744,-0.010192161207096206,0.12067484127869632,-0.2367226682920731
136,6.992462311557789,39601.0,-0.09719638855676282,0.9176572604846944,-0.17089340874486347,0.09887244577398846,-0.5691388538627353,0.2119334661237564,-0.8559374952185248,-0.007181677090827732,0.21487830992374124,0.35669784744315436,-0.6081120166115337,0.1136491224857552,-0.6489361472071609,-0.7044946099597618,0.1551981580967785,-0.18659088646538202,-0.2497613211194254,0.29702411720195376,-0.09445344589167781,-0.48043294789847635,-0.18205316817212935,0.021773522639067067,-0.09445657232332905,-0.25288852896749137
137,7.040201005025126,39601.0,-0.12275346649923113,-0.96061046285118,0.8646673612370961,-0.6549839617862565,0.5466647223187981,0.738329394331193,-0.17161677750071758,-0.33559705958517916,-0.3619330951505648,0.6520645675074672,0.19288180485672357,-0.9278017918214623,-0.43506365349960774,0.802936169918709,0.7416025312120957,-0.6274448849646779,-0.3461391029650668,0.12891121126139904,-0.41539471278660944,-0.3937740710630808,0.3747935247698476,0.4390494498668278,0.49362088440448526,0.321959134426412
138,7.0879396984924625,39601.0,0.8785793900852943,-0.9214969462073355,0.8038130178418943,-0.33015981837918273,0.7825249487554538,0.6234129608571288,-0.8466230045769296,-0.6490703432399065,0.6936699898726522,-0.8542550119782526,0.5327704524040295,-0.0764684955843653,0.4646183701292419,-0.9737127566995851,0.6607893194277794,-0.49898299350689257,-0.26235127587726226,0.3051852114105491,-0.4128927895744827,-0.1311017742810633,-0.06236581631877436,-0.13229827082902046,0.40399938364871135,-0.07059987866477313
139,7.135678391959798,39601.0,0.4658579885117047,0.8347624714045507,-0.5221973854977291,-0.7652393980962533,0.9796085853652794,0.9431822275920161,-0.877448877933624,-0.025318299082476958,0.6764516085682686,0.7472224919766401,0.9391725824018708,0.7231728462789879,0.49197280876080507,0.0038261048792700425,0.34952300213310705,-0.4728363873584922,0.016680293937854973,-0.13158766445977088,0.17220507421931164,-0.017525010258091167,-0.29107476082570416,0.47149108036265597,0.038492426654476164,-0.45733830748395676
140,7.183417085427135,39601.0,0.15605657823886676,-0.2865797184491039,0.05811476989985587,-0.6061064695737866,0.5508367133930825,0.09927318307081179,0.5554370613952337,0.061026207357738116,-0.0974487548993288,0.3296237786338392,-0.226637519211778,-0.42697758110508066,-0.35304136163324706,0.3155114973869009,-0.6461741402816048,-0.9915048405824871,-0.17917194928487057,-0.47438351270955126,0.2688016587229124,-0.38273757455398427,-0.11148529322878153,-0.3480314735973514,-0.1335552611377382,-0.445936853433602
141,7.231155778894472,39601.0,-0.03022271405416599,-0.5620730730568708,0.809250022161611,-0.7457445948882993,-0.17609025764727093,-0.31651482600543823,0.48143465400264396,-0.6707906551293485,-0.09019596797242113,-0.45126438734892416,-0.4304561064696517,0.8819178896612749,-0.2202152312902521,-0.8235094938775143,-0.2233508684379084,0.8310376546456397,0.3159882838418353,0.02480738938315108,-0.20953313481524138,-0.2181224218081773,-0.17094939449655655,0.18770618622551205,-0.47807394855094565,-0.14720533440439343
142,7.2788944723618085,39601.0,-0.787582469911214,-0.1553778979223892,0.7069129548773732,0.706819438660796,-0.006626940109203394,-0.3526571296961556,-0.8008414610539543,-0.4139984747440302,-0.23229777690807984,0.5921106541534702,-0.6963545613553166,0.24920720118339812,-0.07023063867657386,0.9643735391777712,-0.030729726068625896,-0.7371403104855849,-0.2720793943372767,0.3845146818194145,-0.018245874993341404,-0.49839195066779374,0.20082921309615331,-0.34688227281182826,0.31899827055629126,-0.32247925740877603
143,7.326633165829145,39601.0,0.11336925508872087,0.43489190073737527,-0.38615513086098097,0.5683527794433736,-0.4380951310453054,0.15914186184263612,0.7087667876552777,0.43495049580383305,0.05404916519678826,0.6387981310736526,-0.5784442834578778,0.163660674420832,0.21919791769411168,0.7196259338850719,-0.4400776340207737,0.346550467183538,0.05773693009151726,-0.25254018518953414,-0.035455021775490425,-0.36601559699303254,0.019404686644770353,-0.08780720756755289,0.2627243039564451,0.05952322163520907
144,7.374371859296482,39601.0,0.05368256404008487,-0.9190461124032243,0.11067828037385063,-0.6451129653775607,0.9267376816833546,0.7485289257688694,-0.5971442505994831,0.864022153682273,0.039322196539612,-0.5947578915757137,-0.08478728559444537,0.48220480455034664,0.4622306647683976,0.45125814083913984,-0.28530613836948815,-0.539897896192401,-0.057081457380358414,0.1199469422916637,-0.48488513936487687,0.09329726865738541,-0.10751433717266612,-0.23324023808768068,-0.10508164017085686,0.1766309111784169
145,7.422110552763819,0.5813793988070417,-0.9887964914574441,0.6527230189372304,-0.46989598838136315,0.18246951875308737,-0.986257617650888,1.4906301269076678,1.3635477665665947,0.4095490366216814,0.1059311683535922,0.3725132209699439,-0.6798983975306725,0.4249648501549034,-0.675570602322712,-0.014636920333750391,-0.8486376194373448,-0.02690358110440625,0.03238559508284822,0.10450320383637202,0.06017579957768704,0.40150090224922497,-0.04095726595774962,0.09185470748113533,0.08208838340374325,-0.12538520367446604
146,7.469849246231155,0.3594271315112449,0.8321465516755147,-0.3377278334664865,-0.22405935598454974,-0.4078001413403447,-0.013675677652540151,-1.413729452542845,-0.014084011719070044,0.009013561766099493,-1.9916991415545238,0.7834862038584802,-0.380202824930701,-0.2202882022914363,0.10859713741603844,0.22150224986688338,0.7774684159122462,-1.0447640519188481,-0.35613663943600005,-0.08304219718184547,-0.4073449358048845,0.28363317421084755,-0.03299435159841868,-0.31123573024683504,0.28942398489629073,-0.22824336624539754
147,7.517587939698492,39601.0,-0.836924448220481,0.8478264577310883,0.29092084051370204,0.4776144710426202,-0.6288388041000303,0.18412471507784067,-0.7844908675689457,-0.23631003225567326,-0.2485602743092752,-0.1665774754475171,0.6745594502037084,-0.09626731387339515,0.5954002819041209,0.9934726922157988,0.011728863738187822,-0.05747924277579952,0.18687751079797676,-0.031150337502336423,-0.15372311190253451,0.42075910261844707,-0.018176795194006168,-0.20868191394584035,0.38668801676831877,0.3818152195296539
148,7.565326633165829,39601.0,-0.552009226107512,0.6447745503480868,0.7188936765824436,0.7585664311998683,0.20675575202056562,-0.719043588553667,-0.37158737387294827,0.934097566326823,0.12714143714564607,0.0392710786229451,0.9038502418943557,-0.0013921114058457196,-0.4376782997310109,0.7906037760927018,-0.8235082107791707,0.6212488966103065,0.20503634097476964,-0.3163634773661982,-0.035987877959993475,0.43192485188375696,0.23432226051604832,0.2390844405315664,-0.1351812551094822,-0.03233992971095445
149,7.613065326633166,39601.0,-0.7113409326824018,0.1288964460077926,0.40426620523325574,0.9361220507482035,-0.18479688018591678,0.21780576192470402,0.8246060944882756,-0.7158663487534644,-0.4309623529861766,0.7576588994551026,-0.2864528693794983,-0.1545126558279244,0.2755814996031696,-0.9994073171119999,0.2796229622732205,0.4176925977947863,-0.14777450293551608,0.26874986381865884,0.3054171268518123,0.2881124486043174,-0.13249572704211054,0.3211907633289123,0.22099328724908007,-0.47479184092562343
150,7.660804020100502,0.762673424647463,-2.2181040168094945,-4.686722920623783,-0.702282296324614,0.8103174458435662,0.04838880479132596,-0.10198092912876652,2.9011978609158575,-3.1457270990948016,1.2004222077721693,-0.5097468536872947,-1.72041750789597,-0.33287911726434494,1.3683694813878287,0.23061490948166458,-1.4964382179539006,0.4715227968043625,0.13473659379503133,-0.1304100549999424,-0.23704423991989687,0.44533336110386,-0.4153237087541122,0.14321133122988694,-0.3842873460730283,-0.46437605640839275
151,7.708542713567839,39601.0,0.7630675826177222,0.4502467853107921,0.6801515548944956,0.30987789238121577,0.6576068081317679,-0.6463088518209179,-0.2011418165505725,0.33330561684625626,-0.22203693005520497,-0.509132952272549,0.306942649658964,0.43227104699149455,0.7604281573796943,0.05928451331225948,0.9507601272700508,-0.7723630276785025,-0.07713479067568552,-0.3416951391924896,-0.09104661474414433,0.275569149700561,0.40627643100682576,0.10192967837257427,-0.1192306799604651,-0.1746098353126525
152,7.756281407035176,0.6440027264735496,0.8893861206861615,-0.999194454033371,0.5543330011913781,-0.118494725203208,0.34577016000288974,0.027293500758013012,0.3306613394046632,-0.1648966007467018,-1.1530954066300194,-0.2243924283577429,0.0487602894058915,-1.4365866464886081,-0.8382718329336066,-0.15863523920930717,-1.0710267363000918,0.08456393743341666,-0.20211877430181358,-0.03895212513432722,0.3017674326966775,0.17412361308429802,-0.030580473391549345,0.09857575025034637,-0.4169089826822875,0.4788017162380338
153,7.8040201005025125,39601.0,-0.9119366876255843,-0.39800659409621786,-0.5671392392240391,0.7731374716030095,0.9623517511231319,-0.9178035953803707,0.8761236953229967,0.6596733487901456,-0.5331706976234489,0.2441877004442834,0.9465883121514937,0.8492813245926416,-0.007780982307825202,0.20635993502239858,-0.44925477068642694,-0.476453680802134,0.3155876398657401,-0.023789457232642475,-0.2561454313708814,-0.11398097236706117,0.031252864782463474,-0.10533555201658207,0.02415538012717111,-0.3588174501287199
154,7.851758793969849,39601.0,0.583328709831415,0.17722893604060896,-0.8271270648193316,0.7684678639593598,-0.11202158538045803,-0.1840307638855747,-0.00710164006007985,0.735453637630904,-0.5959613585384178,-0.12438950775204405,0.21486580745882722,0.2521114084029661,-0.5957839199193149,0.18733905340836565,-0.8194079372661589,-0.6759570870533542,0.0782755139654977,-0.284188263241136,0.08134304019139149,-0.018996295096937343,0.30955940721455855,-0.4123213814566524,0.2650180323988378,0.30976628878001156
155,7.899497487437186,39601.0,0.8228653233501468,0.14247956937651263,-0.16720375599332615,-0.6547887470638643,0.13970468748968257,-0.6859723347870672,0.9033400764041402,-0.7993223069737969,-0.979946822599641,-0.04240230220888952,-0.17890191851151127,-0.8217588715515727,0.7109329065911671,0.36027253769278866,-0.9407743815477285,0.29425035931205046,0.4774024358648732,-0.48816812051662595,0.2940064827848915,-0.12473803883296974,-0.34198956658694635,0.03585259761162085,0.09113039561557745,0.4165116830223431
156,7.947236180904523,39601.0,-0.9254387683414573,0.9923559289328385,0.845372191385311,0.2487489729790333,-0.8171026891823931,0.7408928786128881,0.6783142263085205,-0.281771607639528,0.7396744869678027,0.1102623526037465,0.11364150913622728,0.2606906804151874,0.8539034494192004,0.3396354008292968,0.35982227183188153,0.14313515692779077,-0.29546763582591573,0.016890785800555475,0.06863619912069086,0.06755106865791494,-0.004301661377721144,0.06020864600810205,-0.12954248454927098,0.4806042947668234
157,7.994974874371859,0.42762392024800855,-0.3416325782004316,0.8260700268261425,0.7972231357822434,0.707295103440094,1.1190961611362307,0.09768017972151631,-0.23816449007433627,-0.021744214116733787,-0.5249299094324608,0.5577611751844905,0.4160688045030174,0.5133135109932612,-0.1238468032995226,0.5766852928948321,-0.0015157920531451202,0.423980942943686,0.25238049690845654,0.23237158850538797,-0.3717703616027286,-0.28568004836410443,0.2273784102882621,0.31905328039540115,-0.4382085433221762,0.18583237095193217
158,8.042713567839197,39601.0,0.12856878989291265,-0.6454544000130327,-0.9172743113579642,-0.6208918373892889,-0.6691043346780812,-0.8333743845141426,0.9671746162993995,-0.05758231317165374,-0.7157356028006334,0.6106455057966538,0.5345355939710659,0.21013404033980576,0.6673887592708356,0.20147897548015492,0.9446817914788566,-0.608441989485728,-0.4150330018552726,-0.08414104347072315,0.392693125121214,-0.3561100720745142,0.08940825614564774,-0.3444973622913221,0.1009841865470622,0.12069500288115764
159,8.090452261306533,39601.0,0.5101766452581664,0.9623651764092882,-0.3420093782850182,0.42859000250104495,-0.23203175277565968,-0.847910355414363,-0.610539207041934,-0.6049445817250023,0.7660093928363263,0.9593945395387826,0.08956889952393987,0.1218625171581138,-0.7261329510854457,-0.529826155978848,0.3033515506470683,0.1607023476113434,0.08389626424794938,0.14707525871176463,-0.4378988179267216,-0.1241694188361554,0.26882222054877924,0.44956449943925647,-0.463881691803647,-0.45498444970691687
160,8.138190954773869,39601.0,0.6047400574584054,-0.5304409185883341,-0.5934040553265425,-0.213483163081142,0.06000731959274286,0.8007266420512722,-0.49400163031702116,0.5757297040430713,0.3978158028796901,-0.7327558654807829,0.9626912919930213,-0.954217129039707,-0.7998912327733252,0.30542639416137285,0.7885358435759056,-0.9177856500417418,0.4267059477942622,-0.48960700533247836,-0.17706337555787843,0.20048106675459,-0.22262139220401844,0.1759405787546272,0.4065904873416245,0.2537143259652568
161,8.185929648241206,39601.0,-0.8695151311256302,-0.19666482959110954,0.5333124843242285,-0.8549338496941947,-0.01444917941585433,-0.8745305222480588,-0.09193917240875371,-0.3593520558461134,-0.4440578455380757,0.8592060748046835,-0.88732852120245,-0.6612780299907475,-0.44696816601929057,-0.6743473537062215,-0.9710589419096967,0.891243580021122,0.11257898094474406,0.3307800795795467,-0.03755749790066698,0.2681482735701127,-0.45613412901007744,-0.091559822749678,0.3395711770032882,-0.30555298260620367
162,8.233668341708542,39601.0,0.3356156665688774,-0.968943312451457,0.03298674482019215,-0.09934365736351936,0.251425692008026,-0.7684048480778713,-0.9863352900332201,0.28273326582970415,0.6028855589031934,0.29937101162218527,0.10129295982052966,0.8979323951073239,-0.8010072658372671,0.47320283624896464,0.8434761395710779,-0.5378700076552485,-0.10811105139358845,-0.397265167893023,-0.4646408498002528,0.10218966683659703,0.4713234051778674,0.41438629105009617,-0.45387127514872916,-0.3179855678832326
163,8.281407035175878,39601.0,-0.3766631199855124,0.07030349477548081,0.7762359703139785,0.6654288167912272,0.6221133143481004,0.6484735302019558,0.7080159229323733,-0.6944575388099852,0.5538008224539308,0.5877765001428714,-0.8630611409740325,-0.7318567440534178,-0.5756022273671453,-0.810048704105206,0.47532864361336347,-0.8314659686441328,-0.07015769682561457,0.02007001177109613,0.04802931128380372,-0.35613957728058376,-0.1255464275939513,0.47290445180999985,-0.2746483607273904,0.25155459034395555
164,8.329145728643216,39601.0,0.18163824662389572,0.831611887712048,-0.14860715921299383,0.23271086656695927,0.9769195129805626,0.357491334240166,-0.31398479435632076,-0.9773125689163726,0.9721256797162703,-0.8824724638145591,-0.4072811396546614,0.2829239392028118,0.7423325694752585,-0.9911439491433962,-0.8983875914996329,-0.9837790285510226,0.4664999603420906,-0.3403980087693742,0.2873517744841767,0.018273962113986464,-0.4385805945127661,0.4056892119855441,0.09347358757347146,0.15697868383490343
165,8.376884422110553,39601.0,-0.6802657128660561,-0.9546579991984177,0.7291526640636385,0.6806095541999417,-0.43231314623179773,0.46017875989424706,0.034455776986831,0.6024506668003133,0.9071202140803709,-0.8515072723760648,-0.42274265514840415,0.50431495719709,-0.5732881953413358,0.17077271169879382,-0.7522603166084938,-0.523782712773645,0.07914755669353646,-0.012305760001696364,-0.07441102226457508,0.18286802998258578,0.06484603791538968,-0.10518623761424617,0.34524008636463765,-0.4965875771090791
166,8.424623115577889,39601.0,0.37183088141265697,0.27625893734901497,0.5100592746421688,0.6835317500193301,0.6803163518925044,-0.5667350835578713,-0.32770932603623093,-0.18820208216794732,0.7010346499792313,0.8471407927100185,-0.1480211781317491,0.5523530954982894,0.6204752784124947,-0.7797075644240479,-0.01943941499357149,0.16873532844240957,-0.32067226549887684,-0.3446128898627444,0.3840705895889317,-0.2811173127645298,0.21367002987353745,0.1255606087225587,0.13969776829936487,0.43744385051980617
167,8.472361809045225,39601.0,-0.0041101009950583745,-0.9582891491893208,0.18162313663839091,0.5470704519255767,-0.8183354266572447,-0.33785855868811954,-0.9870602644425104,0.5687528561976958,0.8228838427147052,0.8357028019998203,-0.8845678063737026,0.2572942062616308,0.4575026069488861,0.697644539549227,-0.20158872674371975,0.41512412049251846,-0.3826595028472799,-0.25680084446846674,-0.3959779240821506,0.22549221288158205,0.2800070820362547,-0.42855101623607694,-0.10498560769330567,0.21401872601594218
168,8.520100502512562,39601.0,0.2319537223734447,-0.12148612032824957,-0.35594604374507877,-0.932468416231045,-0.870904738597013,-0.23496391753960522,0.09214157763964659,-0.24640562106373531,-0.7953258781811368,0.5822946296132889,-0.7385748929715867,-0.527305890956544,-0.13977000435252496,0.2793117517614676,-0.8077720485675308,-0.5398706591294,-0.23676180633175037,0.2361822407666362,0.034806217643685966,-0.44166830087473063,-0.342842826944289,-0.28748836697764746,-0.4240049184219319,-0.09741751635125373
169,8.5678391959799,39601.0,0.8395834294842934,0.2730524812512023,-0.15118437732156464,0.798582361846842,-0.7321051978287556,0.7538550701037547,-0.6101621060919888,-0.3595284408898598,-0.9116264139538881,0.981789583276178,-0.040952868711004564,0.2850022178493885,0.6102686918411224,-0.15472423168547245,0.7453867219278587,-0.7264155967434744,0.36317916386645266,0.4137722913409092,-0.1254599896092765,0.48328938337506844,0.44446389786468965,0.12477127405485755,-0.18264706022029564,-0.3657121049086042
170,8.615577889447236,39601.0,0.897393833913597,-0.5561070903343122,0.926023688183206,-0.38540892493765067,-0.9744969119525242,-0.7024991133710865,0.6806792097439267,0.30701491638616996,0.8162407428569745,-0.7791132843210093,0.3920837769061476,0.4115147208631562,0.5216958291692286,-0.7729194241288324,-0.5170138398372546,0.0906211368804497,0.2910079723698291,-0.22271355736904697,0.17333154504514303,-0.4027452212602747,-0.3805343127599985,-0.17709604225685727,0.33229001508932243,-0.2544218302319097
171,8.663316582914572,39601.0,-0.6291689216930652,-0.06381072532334775,-0.8758298410320717,-0.6836681914041705,-0.7562951003316727,0.8618628715964265,0.796010657741369,-0.0816556797116803,-0.18394028035236687,-0.04163860108664852,0.8517001135897497,-0.6562174814631399,-0.39858800718667964,-0.31702158394321445,-0.282680999554489,0.0916344973686336,-0.42932805302657195,0.26207421862881086,0.13936474761698636,0.45756371032745013,0.2694510885567155,-0.022014662652203643,0.2268449727311448,-0.005348115542824106
