,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
112,1.0000000376112523,2.2556281407035175,-5.0,0.0,-0.41133366645637925,-0.043630557503648304,0.02743725970114741,-0.008684371405373703,-0.23927377451048115,-0.018546817393933823,0.015968630184127308,0.05564797357114759,0.05728868534368478,3.7709434026968864,-3.197963038402638,0.4087174885161374,0.8265569855506576,-0.06343989884054135,-0.576857116867644,-1.3350337197647106,0.3123166912968531,0.016234018408835683,-0.8059838250852513,1.8285857894287612,0.30150136249164416,0.2999005429325688,0.3869100276986476,0.013110465784076717
113,1.0000000367317279,2.275678391959799,-5.0,0.0,-0.20656580341891095,0.4226126051450946,-0.3972411791381856,0.08092021120687354,0.03218241332971883,0.3640685029202132,-0.057663757713111496,-0.22794151505259064,-0.49535940000157885,-3.7135758446194167,7.082770424610187,0.08932051503249973,-0.5209487881326842,-0.5584022832555995,-0.49807294394663354,0.5907459126173209,0.7607223821186258,-0.367469715311028,-0.06077143813157987,-0.30315939662317964,1.1574247478342805,-0.14650834102534965,-1.7495951746491816,1.5682536386759738
114,1.0000000314193607,2.2957286432160804,-5.0,0.0,0.3123313952981508,0.35586475676706086,-0.3527605317931434,-0.1630703315693337,0.024433303012119545,0.47534450066938183,-0.16251694537174766,-0.16347032387136706,0.20008885119930764,-1.417785579275591,3.516933572266605,-1.602970272781854,-0.24843035669860575,-2.1342083421077067,-3.823794028807683,-0.10227051463912847,0.8790525515884822,-0.6546610227190666,-1.31710735170274,0.41423809073331697,1.6309643507092941,-0.05851778894661179,-0.1604893011042354,-0.26986621935891836
115,1.0000000393944077,2.315778894472362,-5.0,0.0,0.1318598829541494,0.4655955979717098,0.4515177121639242,-0.34391629818756964,0.3572643072717926,0.15802437859629104,0.1410347351676443,0.4620295069990282,-3.7498345884906765,-0.6991996866013945,-0.04935648596131744,-0.06881142671464549,-0.8758168113513916,-0.7408046269334224,-4.088442443699182,0.09419103156799186,-0.058930765808824975,-0.9288463458606094,3.087974492182913,-1.9926871386835194,0.30064958529684727,-0.7668214656214476,-1.7547789922284243,0.7222965615501883
116,1.0000000389152124,2.335829145728643,-5.0,0.0,0.3709994255628064,-0.46343908852839666,-0.4806684062378169,-0.03989859797768436,-0.23833740487121902,0.3982743037449804,0.15111933825969548,0.13681086163710132,-0.25975727490254175,-0.5929095803779045,-0.8986102305470485,-3.289284350424099,1.3241622444932992,-2.5612641185045044,1.6962028249295364,-0.6841967312431059,0.15887251783528233,0.1287774041035209,4.2393269897677195,3.5107470986207905,0.23509664199142186,-2.0058798985285566,0.16141957504158533,0.4428084718755849
117,1.0000000332385637,2.3558793969849243,-5.0,0.0,-0.40061672076012655,0.4464762149066659,-0.29233675033326145,-0.4840375754421258,0.22222740956473985,0.47708350431285107,-0.1071046487831342,0.20797223463894676,0.1373510634700253,-1.1060579332793607,2.497530159068761,0.097473200304375,0.05495095351100023,-1.2830495393792334,2.5006329547264925,0.09864627344353274,0.4235729289640805,-0.3530901990603371,-3.200305316488693,-0.047086023556646796,0.8531069731604481,1.5992487309819825,-0.6254351137183927,-0.9266114970833044
118,1.000000040644459,2.375929648241206,-5.0,0.0,0.05073323611517555,-0.03959575874557453,-0.03664143597202085,0.3017953521829656,0.48157188529654027,-0.033930013020419425,-0.03787927606623431,-0.4158841926923904,-4.242380346662651,-0.11658833341485916,-1.1775426601230596,4.486999798243748,0.7548367994218292,-1.604562510997577,-1.9328277393620392,0.4236430162833034,-0.09422032951419622,0.33966144847369184,-2.3062683332239615,0.06937601032754767,0.970813075353552,-2.0669745635296435,-1.2240591601919777,1.1791339373359595
119,1.0000000393386297,2.3959798994974872,-5.0,0.0,0.485714637002693,0.26602004925961587,0.235675995061153,0.13770067760122984,-0.4327366307592714,0.3729601084755154,0.3179004978987501,-0.3903627305303379,-0.0004118720799252499,-1.3528453711289923,0.3357181898011308,0.16320156573470757,-1.8670749618130704,0.9527725573508894,-0.2682002758051911,-0.11016075976788962,0.3357150090407577,-2.7629699115470574,-0.123738120816548,-0.25264378773783647,-0.7463862759716551,-0.01026817662075005,-1.6355479805346058,-0.4541422502501072
120,1.000000038150663,2.4160301507537687,-5.0,0.0,-0.23827663704882174,0.1915591657291995,0.10997438887134925,0.01975878345398252,0.3352925001643612,-0.4689694300735783,-0.47390495742396854,-0.3812924076387595,-0.14386961354383124,0.7357537308264217,-0.4629079848839567,1.5350827091464996,0.7293518333888664,0.05583525104504149,0.16191363527943067,-2.074977300475598,-0.7413914913765245,-3.6157873953191184,1.8854181532535943,1.271837667365685,1.3212509951478788,-0.9876046263542486,-0.3094299350530905,1.5463016007205903
121,1.0000000376603833,2.43608040201005,-5.0,0.0,-0.3557428002078886,0.39134195341727596,-0.16344591513801265,-0.2994050132470023,0.06260588948816326,0.19117648908302887,0.36741913813459337,-0.4299477627739655,0.9845705044076691,-2.62593110820215,0.25796990692782984,-1.1808316733179867,-0.45552990799417736,-0.4035886296844204,0.2148498465738315,-0.1970053161173205,0.8680197204291857,-0.916333831957442,-1.9125200072806332,-0.248195884433365,-1.3893762527936415,-0.38330349129108815,-0.00670687317985388,1.5550665415758722
122,1.0000000314375732,2.4561306532663316,-5.0,0.0,-0.2367417042586939,0.169316791007311,-0.19814495172738944,0.3963771834727726,-0.03364076404243965,0.118316858319791,-0.2713802478132965,-0.1919077736046494,0.03877084855757357,0.2989688450780784,1.0777238985024091,-0.17702478603445937,0.014445513210388596,0.9433865789072564,0.1143843247047681,0.03199299684461372,-4.077812870958374,-0.545461106797569,-0.15766323459130802,1.4700932752109064,0.18962152997335233,1.5958397712821741,-0.028928619920388775,0.4688819899069001
123,1.0000000315787438,2.476180904522613,-5.0,0.0,-0.23979265700675823,-0.1690105408112046,-0.27579536084178535,0.22437124445447687,0.4646770102894424,0.2102796258514018,-0.022901871497942983,0.21658117100759566,0.3254745795220512,-0.22021767188119357,2.44547088166665,-2.3944343976450178,0.5232088691114448,-0.990331493225056,1.4848829922525866,-0.06430057022699161,-0.7284913163688158,-0.4543030829899155,-3.509297564876377,0.8790431986114966,-0.025673228530669577,-0.12292403873114707,0.5702906264888503,-0.7178933231221889
124,1.0000000371334892,2.496231155778894,-5.0,0.0,-0.08422544155479272,-0.37743804733227315,-0.3017470373661084,-0.13944141429319146,-0.045379974865879524,0.4913803914395207,0.08613559137423088,-0.17904071312379988,1.2440619427162312,0.33578942884758317,0.2681569974991067,-0.5623261045651488,-0.9815619440139993,-0.13230284844048532,0.3806865570293263,0.5994399784244592,0.8137695221652939,0.01900054963523324,-4.293634011301585,-0.3668795030629747,-2.0145553538072076,1.0507279624323584,-0.1178605558548238,-2.869827504037492
125,1.0000000362845072,2.5162814070351756,-5.0,0.0,0.47307814432876494,0.3975069834492547,0.1307703515923394,-0.04574232453225768,-0.36120406379897585,0.3697118391554425,-0.48756112207874125,0.3455900858601575,0.14647730106559143,-2.7486002022776033,-0.7621548011416969,-0.04825505447065059,-1.0565756743603942,1.1813140335350512,0.33524193128664614,0.22401418769531836,0.2822921758474124,0.23854666651037315,0.13872435123013063,-0.27204554836861405,-0.37499344019697495,-1.7746646943891733,2.245892640416609,0.3959388397301268
126,1.0000000395473432,2.536331658291457,-5.0,0.0,-0.32281747468022626,0.35856695129510585,-0.01829887903059313,0.20726511479784304,-0.14256051100555378,0.1062341520481711,-0.023414428549685118,0.038431572849480955,-0.3374001113173116,-4.296304502094161,-0.19492253545505778,-2.015248330172316,0.8730014422037413,0.13422374024390613,-1.0985304009672152,-1.7130865352531741,-0.09323193192344478,0.19178654020635028,-0.7721172357029845,0.3504466836669944,1.8408411451780136,0.4544386453580767,2.450917680650294,-1.6478355534488291
127,1.0000000401951628,2.5563819095477385,-5.0,0.0,0.46234618920238935,0.2674250623115809,0.2758642910132182,-0.23945990740277845,-0.07659581830344553,0.46752754382998307,-0.41836645843082443,-0.44588891265704567,-0.17476496238422473,-1.7150181192030038,-0.2401311973945839,-0.4854809024389831,2.158674696290717,0.00838321451773882,-1.0953746088639034,0.2285913882115578,1.269447420826575,-1.253401995672906,0.0010363295785434418,1.2164083433620043,-0.5374982793848164,-1.2767677448491004,1.4502979377902823,-0.07579716620393065
128,1.0000000392439357,2.57643216080402,-5.0,0.0,0.06665260035268272,0.4487309770970669,-0.41394951814911396,0.09053162776090029,0.12012227298649991,-0.3992116476361748,-0.3587033872673474,-0.1296929627332275,-0.061771954976177296,-0.18595614449611536,3.1691500838072493,-0.15398584365817597,1.7217259293716627,0.09368608042134091,0.4000944285258175,-0.06980128790900643,-0.3531331270488843,-0.4959949733528618,0.0063857542233472595,-0.5123538595127708,1.8116965848712099,3.082290643351,-1.5164776325186329,-1.1498848857159631
129,1.0000000330945535,2.5964824120603014,-5.0,0.0,0.22414447902755075,0.28505839687897616,-0.043062800678238866,-0.25950946806232245,-0.07741318168184297,0.2724102393319512,0.39182811502418047,0.2036969633517779,0.16703573312852688,-1.586105545782814,-2.2516928961723393,-0.5906714006674565,-0.3703943291811218,1.3567634655765253,0.7633320627888737,-1.6649891895038755,-0.178566230797772,0.04399349788420111,-0.6296133242131439,0.23860002009252612,-0.02561800907718313,-0.20431703595585438,-0.524190814622199,-0.15586820737352136
130,1.0000000379571317,2.616532663316583,-5.0,0.0,-0.032813703574238184,0.3616258265733524,-0.2820671220411375,-0.00011759926631982331,0.457870279709944,0.2696459322567679,-0.0006153899648089212,0.30742364830240154,0.97433765137707,-0.289073833993367,-0.025767550627798348,1.1432268486613824,-0.25385113104221313,2.0441175401294753,0.960990911073258,1.644579830476128,0.08381105841991465,0.09561093633491355,-2.8274545827252036,2.0035111002309973,-1.3745914776778012,-0.26173753739642075,0.37028102683307407,0.01544298889964504
131,1.0000000393467197,2.6365829145728643,-5.0,0.0,-0.15487949069529283,0.10925411225468173,0.40686550036508184,-0.3464028292493515,0.2705514151581314,-0.343206622568631,-0.04693421808851983,0.009990859472550406,0.4881449041943835,0.40748775408018134,-0.359331501908417,-0.3759412891003086,0.08828377057722671,-0.8215673130397045,-1.5858171113201007,-0.6862493568127991,-2.2272303437911916,-1.83911814361641,-1.6033003608186982,-1.3097543542165697,-1.0141827791591274,-0.0009099901455837302,0.34059013699443486,-0.5178892677124468
132,1.0000000392748833,2.6566331658291458,-5.0,0.0,0.12805375727568025,0.03705526672968762,0.07871715822151693,0.1402457559145407,0.17713166562214622,0.40644964095496294,0.3330677817338489,-0.4218751535175449,-1.6183357985441027,2.063779760277486,-0.07217768554289938,0.2894509562957279,-0.9180281764361365,-0.3440898311239544,0.7035214889875216,0.1446109940549063,-0.490386097547426,-1.020658895347641,1.4921058211584775,-1.0743255304899915,0.7911652810362868,0.373701275319801,0.8340988042393834,1.0501379888552753
133,1.0000000391531558,2.676683417085427,-5.0,0.0,-0.2369990810332444,0.4854889055824573,-0.11389467100767803,-0.20675839593078638,-0.2965139587228719,-0.1443195525386971,0.31029083838179317,0.05090093250019856,0.6102035539962503,0.000268779426271175,-3.4699846886867713,-0.3250215040071178,0.5106660608928931,-0.7894974025172035,-1.7709140605396905,-0.6094113334214175,0.3622504923923908,-1.3637644641433448,-0.08276938191912644,0.822359178062771,0.09967698664021221,-1.4221571099502635,-0.17133493886867418,0.13178676031565764
134,1.0000000362480088,2.6967336683417082,-5.0,0.0,0.0034837200235348087,0.4609294595064164,0.035143966186671816,0.15397232664765803,0.3198374222305742,0.0704874197962827,0.26991003508240263,-0.4829857743810889,-0.9263992361399034,-3.265266092912464,-0.2190401707141146,-0.28761711453904937,-0.8531452721485996,0.26231212158479406,0.6503859483120895,0.15098101728561467,-1.999372077419476,-0.06041065634024553,0.2714144411130483,0.04531475756579782,-0.5519888916662206,0.6738528764543339,0.6712292293989662,0.4948440146566686
135,1.000000035161195,2.7167839195979897,-5.0,0.0,-0.36836828862015725,-0.3147573051708291,0.2820357565261953,-0.48511671563484304,-0.25306216851177754,-0.1296088028286011,-0.05998930598057017,-0.4042323046613474,-0.26920376784454525,-1.8582599230570822,0.9999644732443328,0.18288769508093392,0.747688690498437,-0.044439139412620524,-2.393390694305234,0.9441636260197814,0.5439607871661739,3.155831915533911,-0.2391465735024938,0.10744504182283064,0.10282366039610238,0.2697986225482337,-1.4184284102728375,-0.03641572821905384
136,1.0000000375337974,2.736834170854271,-5.0,0.0,-0.1197428568325628,-0.4239737380687024,-0.20072099494558848,-0.3830601674425961,0.3226302917294247,0.12842311902193304,-0.04733694343001704,0.24412866418955792,-0.08597205321506683,-3.166796790098614,-0.5767161717441422,-0.10109324343743975,-0.6496492589921479,0.14812393394651707,-0.464204123622187,3.30383667522543,0.2334250009360776,-0.1699594740554058,-0.12050148128879298,-1.4014965801264117,-0.6310817528281478,-0.03085587975677703,0.0519292512139452,-0.3937349695648974
137,1.0000000386263581,2.7568844221105526,-5.0,0.0,0.34012239458108184,-0.27404244790262555,0.14633410412786962,-0.4278080257276857,0.3274501503433467,-0.1662119339587511,-0.23623070189336492,-0.24357925173149364,3.061267857050493,0.14249990715362157,1.759918299924891,-0.2568417925701878,0.7863857655805215,0.6754886325457408,-0.14069583909270073,-0.6176990955275119,-0.26149674279575624,-2.680713361462525,0.13741444202320563,-0.23927464369952184,1.1982556643087672,-0.13276140436541262,-1.4385478340138893,0.4933901459490246
138,1.0000000418837325,2.776934673366834,-5.0,0.0,-0.3675238795168544,-0.45724369134828957,0.4562354539635596,0.4984349984785349,-0.32858677632072975,0.2129604830688977,-0.2593188670991775,-0.26001541244505055,-0.7777637623460686,-4.153602747193257,-0.03977244667181089,-2.4853842777009016,-0.5148015351882871,0.007900529974313595,-1.3248540182728155,-0.008685147699958689,0.5638198394960467,-0.08351108321193204,-0.09704083619231048,0.8737436436743651,-0.02615286580050703,0.5786942860686564,-0.06171893121585674,-2.364424347220869
139,1.0000000363278227,2.7969849246231155,-5.0,0.0,-0.0384915753503241,0.4075511748233899,-0.1646453850213132,-0.16560242510075596,0.15918294147802559,-0.3655228629692432,-0.04030439448010925,-0.41000147456022384,0.6767431971312972,-1.864076022228943,-0.9293101399979551,0.16059437481588767,-1.266683684960547,0.25652648630074565,-0.6688294891493733,0.23513273880781732,-0.0913252776304746,-0.021674333890793256,0.032289979273704236,0.7097395949023093,-0.33322019793185437,-0.1838813546735286,-1.0779687013970034,-0.7279036708170719
140,1.0000000390351547,2.817035175879397,-5.0,0.0,0.10885797527596441,0.19525970920925495,0.3641896567185955,0.46528924025409546,-0.3546874406357784,-0.029536349532057304,0.46861072389505576,0.20324640366710855,0.22910766934383592,-0.8795497584215475,0.11570022184630112,0.30064881419903877,0.8168039720908513,1.521445302190307,0.23863782879407833,-1.2359133226786854,1.3209721886253385,-0.9440291617428419,-1.2309364622766665,0.032152164812501535,1.3852686292320646,0.1452149894682653,-0.34060964334269955,0.8457058723947372
141,1.0000000377557607,2.837085427135678,-5.0,0.0,-0.19505267299646623,-0.005269693076850102,-0.2195871516278982,0.2356946005600392,-0.3190614500272957,0.2587261352661968,-0.05826451119242815,0.11820652166694534,-3.1081160552059863,0.7867471233485467,-0.6044673380022939,-0.05116210077023059,1.6784796092529946,-0.020506692219336445,-0.023569610668469944,-0.060840232401071226,-0.19776764991111637,0.05775911810955803,-1.2957274971934898,-0.2538522121249963,1.419835665372756,4.329931129081288,0.8764631282579909,0.7854673777527594
142,1.000000038972114,2.8571356783919595,-5.0,0.0,-0.46778389651658225,-0.24321560259610164,-0.08464861618499564,-0.23707591000092665,-0.3071210065257163,0.055890444482547985,-0.37152376533101605,-0.0873427225955008,0.2423634247630645,-0.33818950744946297,-0.9892596164769867,0.5136582639725418,0.17261995819026762,-1.0159916361657935,1.4270621208335819,-0.7936158103307318,0.00955084203122342,1.275227396213548,-0.31855899617674854,1.1040022089041175,0.2541132585910692,1.0187187981785968,-0.12661833989708804,0.39759680155141286
143,1.0000000375935607,2.877185929648241,-5.0,0.0,0.33435828294532055,-0.474567274658934,0.189104592541546,0.439003843383341,0.41858419046951056,-0.3551861476457989,0.11152762947625394,-0.20312458910810183,-0.22633872549228762,-1.124381649169829,1.754997697371676,0.13249269728253277,0.08396990066418852,1.485803499322639,-0.6351909792296248,-0.3917709923982202,0.13582681651704656,1.3441527337217911,-0.1449677437174237,0.27250554026427437,-0.4665478585525812,0.014942311340626298,-0.3283513034292048,-1.3177638800852203
144,1.000000031722384,2.8972361809045224,-5.0,0.0,-0.48549250990200754,0.10008303627416804,0.016775940258103028,0.4161575497939852,0.42147228164020234,0.014849471127610148,0.03370149425587199,0.3480325879471873,0.12109576686316603,0.3027836083402999,-0.36643909697965005,0.004052065145803697,0.42317743422321513,0.4632544157948229,-0.08295627871508213,-0.3024596140972332,0.03646295604496284,-0.3710766046387637,2.6314863084532663,0.05156002509630782,-0.7507548275180524,0.8789728205913059,0.31659323859359023,-0.28046732359152765
145,1.0000000406723855,2.917286432160804,-5.0,0.0,-0.024943960794282405,0.17659479356428454,0.21032862671640395,-0.08780522553803338,-0.010350572766725685,-0.4402030014657762,0.49343760342589527,-0.27293278808202115,1.4009115907810692,-2.401380849924065,-0.25538954187828067,0.9687377981019853,1.4597518771553335,-1.555945144250491,-0.11638039444415506,0.007160485593117932,0.008821200111135269,0.1739992184003625,0.6615467826216921,1.9780280731339912,3.1589166899111154,-0.2958477663852803,0.14286425895262417,0.18625731474039148
146,1.0000000406902578,2.9373366834170853,-5.0,0.0,0.2812968501580424,-0.45124127645666723,0.12973910184784898,0.13297557517863035,-0.3559641747397295,0.38946241179223096,0.2065223757662632,0.1320267224758338,1.9343177191309335,1.2503657558317212,-0.2875332430707474,0.0893920166283589,-0.2237068210285764,-0.1455030723989873,-0.15934082264771365,-0.05506670834930584,-2.3520852440140354,-0.07718363035759085,0.3971949421648276,-0.10092738657607786,2.9344460858893338,-0.2999142643126954,0.1875201345956139,-2.7443314801430088
147,1.000000033174161,2.9573869346733668,-5.0,0.0,-0.029305976965986802,-0.4665510828139965,0.24140291570524952,0.17358196184409258,-0.3503480046276999,0.042859970366754596,-0.15994408714425534,-0.10604177421030037,-0.8379689384083107,-1.4212558596570748,1.4315349469117131,-0.22923830153253633,0.0720019062353374,0.27951793545429515,0.26520178997216726,-0.38788188197556395,-0.40084403194698187,1.1959029748511796,-0.0650191150877188,-1.8642093013385381,-0.3592108006457726,0.4786695847012442,-1.4802777516833148,-0.7857289073853968
148,1.0000000393839992,2.9774371859296482,-5.0,0.0,0.17859279832878305,0.4694305526620617,0.13149695627918123,0.40582630996293345,0.013312159209898144,0.3030788867804157,0.35488863994783904,-0.35523146575663145,-1.4904811786128453,0.6301255388860294,-0.3428973758331593,0.4133992713316603,-1.1048941041063454,-0.31410346851452153,-1.144511660576932,0.21419414551995394,1.1864779475220897,1.6242439261473014,0.7562274719671838,-1.9522649932596683,-0.017554289979925874,1.53574709196829,0.531366832083271,-0.9438426869653068
149,1.0000000388921828,2.9974874371859297,-5.0,0.0,-0.3409869363514585,0.09681624198045802,-0.4114618961203752,0.18457065128907635,-0.4299389049966753,0.11969263075081227,-0.18326913931379973,-0.3345574244729068,-0.2076506241002529,0.17007171229886736,0.8553891912476498,-0.21316807651818354,0.06934189749554105,0.8288846033809341,-1.3683399095326663,0.12840897985285116,0.040701280131067094,-3.166682621914731,1.9638635296254328,0.03359158107244621,0.07086932243724348,0.7102068431849682,0.8315217944263252,2.4138590015962134
150,1.0000000362629418,3.0175376884422107,-5.0,0.0,0.45551741661269907,0.40728929191246943,-0.2570852392742713,-0.18940599412748382,-0.056513493241268864,0.2285819279831105,-0.3631488753635197,0.11004407455909837,0.6325691389638795,-1.2689976555434692,-0.5745200755609929,-0.2025054136208858,-1.541573044541002,-0.21733726150134858,-0.4548389635412615,-1.248677621958456,1.7424681368100563,0.24344988483639055,0.6814760041143546,1.1227584897865086,0.2195760721755417,0.18912961128476907,0.11373838674414524,-0.3458823509529768
151,1.0000000379363096,3.037587939698492,-5.0,0.0,-0.22371190147874653,-0.11204792842502631,0.4131297480649514,0.3677239423277068,-0.26487556934431333,0.004269974546681543,0.40082648102020446,0.20561333756046618,1.9171606617988775,1.4599419774229898,3.6804173994235194,-0.5465151175323878,0.10982710581319663,1.373519142164375,0.1820161717861592,-0.05947696395180253,0.21837066977402453,-0.7989869301671709,0.56219231912044,-0.8077164820981879,5.414208725902625,0.999279192763711,-0.0009287668467192428,-0.24866637103014766
152,1.0000000379092762,3.0576381909547736,-5.0,0.0,0.4143679374796906,0.3862147504507626,-0.4758320715708355,-0.2574361021663837,0.42059538772009264,-0.2059080722913147,0.48696586890158267,0.12383715268216244,-0.5205558829119439,-1.2189816079691265,-0.18355948811762057,-0.5878282438894586,0.11220300858437604,-0.09419863885093892,-0.6723494820486521,0.5103139921423138,0.5603177153934846,1.978137567308396,-0.7805310131633348,-0.12996299669860423,-0.7699601706186376,0.1354242486555435,0.36152567468138974,0.12632820490872232
153,1.0000000363126584,3.077688442211055,-5.0,0.0,-0.22295879663468254,0.2236534378566798,0.4855415109574558,-0.08733112012168764,-0.10446304456567945,0.034285455669654685,0.2772111314122264,0.07409491933102696,-0.5019692745804466,-1.4427905945378874,0.8228402129258987,0.06288025203460357,-1.2713504878872666,1.3859392044859813,0.6936982717216549,0.2522269238222443,-1.268697381524146,-0.8201263925763471,-0.05082332003681762,0.34851115902001817,-0.09354548153485068,-0.14430451250257537,-1.0862703252592225,0.0526352720383093
154,1.000000037157971,3.0977386934673365,-5.0,0.0,-0.08817760497709293,-0.021049481973476114,0.4692626384571764,-0.36553985286899804,0.3209678854395719,0.0515695284697848,0.41431019612549513,0.18172701480772624,-0.9807478664035083,-0.023350665233645485,-1.0877783294401082,-0.16089329380627626,-2.5232185720523717,1.1446041145502912,0.2060755840779081,0.20521203386386871,0.655496021777507,-0.8186542230827891,-2.2472848183053236,0.2602330845768496,0.738452147934576,-1.1355118713688441,-3.6805043161165125,0.027267509949395315
155,1.0000000368751283,3.117788944723618,-5.0,0.0,0.31752642137904385,0.2659867935382131,0.163846518507887,0.4627985018308478,-0.19803253847240754,0.2236868279790477,-0.2931891274476677,-0.2522698728557008,-0.026854230790920572,-0.09336585248631413,1.2255520766842798,-1.0796541496338918,1.0774611941918442,0.08708647811424539,0.355430919820943,0.19914072717401693,0.7951931627481292,1.0032111021214989,0.14983114717224344,2.2104929716256576,0.23780050100673908,0.1693567885033797,-1.1781117228977496,-0.31996008656614194
156,1.0000000287664712,3.1378391959798995,-5.0,0.0,-0.3260865036441982,-0.3771492225928962,0.40683359106379535,-0.20716859605959592,0.3685126022300911,-0.1545769821102464,0.4735329088900798,-0.4938164090242989,0.7504274341748409,-0.27228144053503933,1.3231317375238434,-0.6278272144326817,-0.19792693998962796,0.044010008149722196,0.3103331280966063,0.054500562688001464,-1.1534660449479885,-0.35063494052915023,0.4065683763904758,1.4181070499626034,-0.9306890077212433,-0.07860472597194552,0.4220700971966334,0.4277828632868612
157,1.000000036109992,3.157889447236181,-5.0,0.0,-0.4653080272325384,-0.13856832003609765,-0.13386204356176323,0.08645989608026594,-0.3888070494993605,0.3350259322418778,0.09758982273394401,-0.06348602289609384,0.2471552719203518,-0.10012407808419345,-1.134176893377354,0.22285333439617444,1.0397634715815283,0.7849590523817442,1.3322443106722606,0.9162763104568992,-0.03580027948884516,0.9811235392029873,-0.26023315676336234,0.17269266635320726,1.3107962519366954,-0.038637915516523486,-0.5718555905076144,0.571022520713522
158,1.0000000320949687,3.177939698492462,-5.0,0.0,0.2673027899952666,0.0729538470903579,-0.18864590481032006,0.49333694226785985,-0.14313810937162352,0.16121916939284142,0.056133815340235316,-0.41564403340532374,1.2608212568180024,-2.2309206264015375,-0.7434881503313335,-0.7861137160115795,0.2144966057281009,-0.09664490792483324,0.09963955709719727,-0.4375978915706216,0.5877630715557319,0.7543144180933001,0.222378622733425,-0.28994666467758223,-0.3084816781057676,0.5760032820572496,0.662869705725757,-0.3288904886939081
159,1.0000000332758339,3.1979899497487434,-5.0,0.0,-0.3321500789353542,-0.2786846639894054,-0.26690510372371756,-0.19747633402378872,0.07962774831210218,-0.047551564538246716,-0.375135561636212,0.3120392212072508,0.4044045364755411,-0.4637067051708586,-1.0454484868736347,0.6736566944236988,-0.3509155685427327,-0.4661266811132251,0.2652151434378109,-0.08017498182913996,0.4992631785666608,0.34649267898054803,-0.6031356302276907,0.7630674465450812,1.831474790044937,-1.9344859481739607,0.4448903077814237,-0.12521902636310664
160,1.000000037944198,3.218040201005025,-5.0,0.0,0.37690172933303223,-0.38106505479039154,0.29202155455763734,0.26198468687351195,-0.3069749052077504,0.3697115730091828,-0.1711127226832737,-0.48437715901238654,-1.2087633110632483,1.0955702867389427,0.5711671739127345,0.7933995651588348,2.7403048399272607,-0.6005220785275938,0.6224538292845226,-0.25634998280231464,-0.8414434502874334,0.23977431048824793,0.5141790211777059,-0.2405160252291307,0.6356044767783058,-0.0021228369536154625,0.8004951137198308,-1.1768908993482108
161,1.0000000345459414,3.2380904522613063,-5.0,0.0,-0.35040354568619125,0.31502086560686327,0.000337005743013874,0.29119162366145546,-0.42878911949370513,-0.4975652700757951,-0.06652197645975644,0.2548878218295464,1.9974295937835667,-0.344160438176656,-0.7902455066243381,1.744550852977585,-0.0839181360424877,-1.3760974596314122,-0.1836253566085162,0.060238876569949404,0.22592125172536065,-0.5972314918692623,0.3457560348436579,0.49904583989828366,-0.5967479971433445,0.9343825206315524,0.8357472565998599,-1.1485700297181984
162,1.000000037712172,3.2581407035175878,-5.0,0.0,-0.25805507399554617,0.11517009579752802,-0.12422257493439504,-0.3672838287618916,-0.2394564405357541,0.2886698570260555,-0.3162596364046232,-0.014561425728636834,-0.5020726727630125,0.8846327398475593,-0.07389560486878273,-0.8618159539423316,0.02527643774375274,0.04449714978696974,-0.47602146412899815,1.1129934904926015,-0.4234466990115019,-1.2152257724000872,0.0345968814427246,0.4063740453768515,-0.6516757117993313,-0.35463448654586316,0.2804539252037259,0.2011455341760079
163,1.0000000329797938,3.2781909547738692,-5.0,0.0,0.20353790023780605,-0.417515537751461,0.4705681818330585,-0.38913808019274354,-0.15224401073432525,-0.3347433801827854,0.422902114305038,0.4276125140731386,0.036268336930660686,0.35618436805162335,-0.16034726222018203,-1.7425737565858082,-0.4654270505515698,0.5510271036813682,0.4496610409672914,-0.5728753688020454,-0.1388339194500246,0.5459222751038657,-0.3740271278062667,1.3747034733255274,0.18796517419705386,0.25259025697051574,0.4629235282684853,0.4716225614948887
164,1.0000000362500086,3.2982412060301507,-5.0,0.0,0.3057614254711267,0.20745079895886254,-0.2532442195639657,-0.2067056744787007,-0.12278816116822266,-0.34335570760849776,0.25821145337845763,0.3496914410305412,0.13681312049338618,-0.7674404019354553,0.8793691009235766,0.7477596324734805,-0.46444550519996086,0.2632925226373551,0.2109347713788956,0.367333739055955,0.5690401994943983,-0.5111111295253046,-0.4961170320826518,-0.4381271604407053,-0.31859002834564454,-0.3023364715945092,1.5700875864980315,-1.0865223814737937
165,1.0000000376867177,3.318291457286432,-5.0,0.0,0.18065321387504574,-0.20836873584501758,0.3133620283511799,0.3249204598381834,-0.2932582759928767,0.461066778473894,-0.34474535463307043,0.3430352541024201,0.7401318647809378,0.4392733630598538,-0.15980886050046145,-0.30109927410256176,0.5747357168043854,0.34396917241856184,0.4757114499274362,-1.130235475353178,-0.06939587729453713,0.21129661637332894,-0.9001758078861943,0.8669353520732636,-0.662467086541562,0.5175931726078651,-1.0368884359329247,-0.487130955536654
