,tf,fid,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,nuk0,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,nuk9
90,3.645454545454545,0.8394611347826979,0.7709538262142771,0.16405263016060123,0.4756720798646708,-0.06789424782809955,-0.16685590771423164,-0.11145530455165888,0.6942946371224755,-0.842007616561027,0.2660768443455029,-0.07148885435685712,0.45529361930328227,-0.9260372585991807,-0.6140501602256586,-0.7895976105221251,0.7193329859925565,-0.8391964104464656,-0.11284567108028613,-0.9276408614674856,-0.057072831896176936,0.9033596624011486,-0.3674995375019531,0.3300556978830287,-0.35668870776459116,-0.11110185155580099,0.3714030738644277,-0.26408418197429995,-0.42245635754950495,-0.20444696371726712,-0.4502682720480635,-0.30930822669939706
91,3.6848484848484846,0.9995400821958829,-0.27684619077257244,-0.09886951842170588,-0.2333606371511644,1.3283576786282567,0.04171048740694029,0.6328085838748639,-1.1172460571156988,-0.005114349433261855,1.4722328571230072,1.4298561513817913,2.325273868697611,0.13904166391865996,0.15464748340047027,-1.1460131230115786,1.6185011154333762,0.5891792526495121,0.37685306083748926,1.24954002291291,-0.9404178320661504,0.41169305729092537,0.04854110267084899,0.04590314933913775,-0.05766176329005934,-0.054993865673489184,-0.35420837633535784,-0.31539579477946367,-0.40104246832694523,0.48646352351567757,0.035949274756189475,0.24473019310892163
92,3.724242424242424,0.9821452545339647,1.6106375118264555,0.8591977475389748,0.2549422766792331,-1.091927401227071,0.29258043935558875,0.1413430665382685,0.7059498757495668,0.8994409679515967,0.5618659715534371,0.9560767715905546,0.1118326946794316,-0.1275220820030531,0.7633831974025516,-0.5506274241735507,-0.3560301977923121,1.0676631177857034,-0.4989891312430093,-0.9182134176097941,0.3530662253506388,0.4951183459891337,0.46145874910786566,0.31082640432615616,0.12464262578330454,0.20221852072812208,0.4188300298681732,0.15615562057170063,-0.41239416387155503,-0.2663423797996505,0.4413150475521894,-0.12280594524606325
93,3.7636363636363632,0.9544941024300471,-0.38344483440744054,-0.8311761136139505,1.102883694151046,0.6668597322486051,-0.6829608476347029,1.172587835008692,0.6789665277680598,-0.9738860454366896,-0.13543214589102415,-0.7810985442927028,0.15931190057523367,1.250290112156414,1.5934698018493028,0.2388969860318714,0.07401538028403029,0.9706794343498566,-0.9200863048468764,0.35041325570647025,-0.8762551021645086,0.29550096337856485,-0.3200158218542418,0.1273486704953556,-0.19352726907171258,0.24904091929918937,-0.22472997092640035,0.29268877876413,0.12612966009647253,-0.2443421557470159,-0.11605503486752489,0.35284161689712323
94,3.8030303030303028,0.999318402968692,-0.180515859797113,1.6465030761875645,-0.042722108527921535,0.0324315723498302,-0.27136964454949497,-0.45758068046426575,-0.897181913637625,-0.28633171331346713,1.0363122416035748,0.7304300204020365,0.08119753284771174,1.3018911024990103,-0.43297337336715097,0.18572686774127325,-0.6138526806446074,-0.32834695457272145,0.8628101621658627,0.950805884463902,-0.3427722078874701,-0.059720665065664515,-0.18395148672557604,-0.40358814991104053,-0.3210231694553666,-0.406315802793055,0.03822022315694096,-0.4520784099276344,-0.4126434586873612,-0.004682539016937937,-0.4754850866736112,0.4034189944014036
95,3.8424242424242423,0.9964638282394365,-1.7593390068700907,-1.0349846551289916,-0.5720209734944525,0.6883896546129613,0.32682369233477576,0.5057864075194126,-0.49739171231824053,0.9017845484204522,0.38050824892912255,0.19821564811009235,0.7743591606537898,-1.1243387733066386,0.7006974577760184,-0.8464399017141244,0.713762830079619,-0.4843444185197282,-0.803350865948855,-0.6309670344381118,-0.06266140889605289,0.21438425854436047,-0.23003760712886956,-0.027624464810892868,0.1865001402193891,-0.15114078913504148,-0.16898450908636198,-0.2258187553527683,0.10415797975815466,0.15126133604199843,0.11732434575476691,0.2918125149307602
96,3.8818181818181814,0.9996316491239309,0.8619954848679257,0.9319022366771599,0.7232692009550062,-0.06187460288410782,-0.7208298305536992,0.43060620634644414,0.5691522491146099,-0.24414995052356483,0.821643360325622,0.5693087789035458,1.0506573184439827,0.2987475382189995,-1.1389501555100086,-0.1038315050821106,-0.7134943653613168,0.8782206485754085,-0.09201292940789094,0.12119851463201001,-0.9590515906871763,0.34434089746080887,0.24132142723623262,-0.40289186643181485,0.37483617026337945,0.17955968780759457,0.23427900331568974,-0.08148810046221111,-0.43679966125682224,-0.4016181984670294,0.24066089077616992,-0.14304674220256208
97,3.921212121212121,0.9461898625114844,0.35961285480620364,0.674345157110748,0.3131642536442858,-0.9008266322890763,-0.9373456836332605,-0.35459642381040146,0.7807596366340723,1.524863597047935,-0.2573495997372355,0.4653108301021385,1.4277616625053033,0.5975882996079327,-0.03677605916537674,-0.9408207500451501,0.08449484037179086,-1.0037036332096625,-0.14614151856568386,1.3918655521078922,-0.3406899085499504,0.25796370559998555,0.3126875691238681,-0.3137932773281651,-0.3898637041319113,-0.37592563482211616,-0.36113877983430964,0.27038787134974884,-0.18097821400848324,-0.12400809716579886,0.12714176861951731,0.40976744527899533
98,3.9606060606060605,0.9992466463384967,-0.6241352406997015,-1.5120311789673266,-0.4131119647171711,1.213887729884834,-0.06820022947792555,0.5100039631076737,-0.5864937844903888,0.05503446086776648,-0.631905655709968,-0.1647917039127708,0.5341150627104687,-1.069461526309758,0.9738209418892517,-0.7916780920320371,-0.4727678041494064,0.5235742287529956,-0.6396407457520581,0.686500009053871,-0.8584826875125865,-0.6249797898905691,-0.22673441676720252,-0.06848778223242313,-0.09058219267014456,-0.34117833090106864,-0.27675352100857054,-0.1087640718904136,-0.4237561561550087,0.28386189929773276,0.26303037948872543,0.2795001924260635
99,4.0,0.9992716421803644,0.3865861089869337,-1.962841512110676,-1.0593541949899963,0.9267601902885587,0.023267863699393522,0.8781611674358832,-0.23189081536317846,-0.4452332697655882,-0.5287551972563941,-0.7132973290381011,0.5296286298199342,-0.682693938494681,-0.4134234248844297,1.1285767532902615,0.1732824435434699,0.6077449685258637,-0.9493559571431798,-0.7418169663687609,0.7841282147706913,-0.3766777530020748,-0.019667704209601844,0.044626169650476166,0.3730469724825276,-0.38105375622733684,0.4994334446752231,-0.10467558847210434,-0.26143470156581083,0.4736947702586476,0.1756215206603352,0.15234800850560282
