,tf,fid,A1,A2,B1,B2,nuk0,nuk1
188,9.474874371859297,0.8206465593736476,-0.8552967093702697,0.35276638156323975,-0.7788161029945841,0.08924278240478896,-0.28729602785680197,0.4813686616129138
189,9.522613065326633,0.8671008902451559,0.05583201317993511,-0.1894027553407153,0.2726371295182737,-0.23651099867583583,0.03052141033553124,0.31643848429261445
190,9.57035175879397,0.8742771137127405,0.27444263981838674,0.09771180270390198,0.16874031221100635,-0.32535145702688556,0.21705382858514422,0.2070364977043414
191,9.618090452261306,0.08680845416383433,0.17302675101516812,-0.31570640212600065,1.4650638502141768,-1.3138502781535295,0.47942854347946584,-0.00912518484913638
192,9.665829145728644,0.6330290764878673,-0.38779846326171863,0.5905454728927643,-0.5530616709220662,-0.02180184574923329,-0.043067863279252716,0.16753281428890254
193,9.71356783919598,0.39941527755316636,-1.522292410280435,-0.7447259973498379,-1.2944126100410867,-0.07192516271904284,-0.39894858544280476,-0.45742032213511086
194,9.761306532663315,0.5842543355915368,0.3994124316517321,0.3849233460411289,0.02068576115393128,-0.13222181014436246,-0.43156799142041236,0.25925723231886955
195,9.809045226130653,0.6815062252431279,-0.042219285863157305,-0.19512272801662123,1.2698966401084895,1.9470398876032877,-0.08498043408986922,-0.004599963902854998
196,9.856783919597989,0.5451374328245555,0.046512486199162484,-1.4917952432862893,1.716852425234329,-0.7965450702177881,0.013404817562385096,0.25054001445995233
197,9.904522613065327,0.4423675662578621,1.011291831026456,-1.2986100873003306,0.07694318135142,1.6146880892391486,0.3256872148936305,-0.23481510747511258
198,9.952261306532662,0.4926378741663033,-1.201337946748489,-2.556635215607278,0.7565665028536763,0.09483671772269871,0.23096327805889838,-0.04053012106000087
199,10.0,0.33229880896215735,0.03023955455520358,-2.288110982427594,0.6205277281587879,-1.5178319438512715,0.11904551418258646,-0.39695913059887844
