,fid,tf,y0,y1,nuk1,nuk2,nuk3,nuk4,nuk5,nuk6,nuk7,nuk8,A1,A2,A3,A4,A5,A6,A7,A8,B1,B2,B3,B4,B5,B6,B7,B8
201,1.0000000058008194,5.042556390977444,-5.0,5.0,0.2638419377131649,-0.0888748683537145,-0.06968516139797343,-0.026346336786834623,0.05695144862703705,-0.43077434460040753,0.4695334243898921,0.11813659244686214,0.9015075123184102,-0.11368538456181922,0.5863156932112535,0.5172851233438571,0.13417064586368527,0.7254294497072877,0.9182560021580793,-1.468345603946603,0.0713716136788404,-0.9637003550036544,0.8553882342459018,-0.18999886721384834,0.275196287410198,-0.11490904231446587,0.4707114940355883,-0.2169832828111321
202,1.0000000042344763,5.067593984962406,-5.0,5.0,0.44572416959941896,-0.12136267645755017,0.3182967196928924,-0.052080112251258415,-0.2328716257761415,-0.41128432804856185,0.21735833624908008,0.14458567690517532,0.7421458765781876,-0.6253533681708624,0.3324903096931988,0.0506826089170596,0.24727954262157803,-0.6621185741162142,-0.019585421548888756,0.7008148466469162,0.7001634155577439,-0.35928727840749314,-0.6230462225277485,-0.07163365716449714,-0.5814502422370721,-0.5405642372499633,-0.22517251666406862,-0.28036605919497465
203,1.0000000042335233,5.092631578947368,-5.0,5.0,-0.23155689979234317,-0.4855506594413991,-0.3215495263953151,-0.3524868979196829,-0.3611420004369158,0.0640578571976802,-0.1344516268789845,-0.08895800713371571,0.10426150033698313,-0.27982904607888615,-0.5730354154262945,0.460209659051904,-0.9335160073655302,0.43231758771582585,-0.10391592530514515,-0.2433046398028274,-0.7783161705759216,0.966876071730725,-0.1311493468779787,-1.0196889486123872,0.8710298263293592,0.10401090215949808,-0.2453191513149809,-0.9709886348142562
204,1.0000000069293034,5.117669172932331,-5.0,5.0,-0.14731646509194452,-0.3263847794172967,0.012133757850506743,0.1948958874758927,-0.1946249972380938,-0.3845843390805621,0.1461232643673711,-0.31542588730034515,0.21684462941683258,-0.054912112779273145,0.731160654941415,-0.7850361191457835,-0.5762889538527168,0.10404951509702975,-1.0082749151974122,0.5527775248078661,0.0997138577732321,0.22457818666768897,-0.08600231743926874,-0.7383998904506501,-0.8336439749527519,-0.5835901223942266,0.45732809697209226,-0.9923173370034157
205,1.000000006680462,5.142706766917294,-5.0,5.0,0.4180592806281036,0.4615973332168595,-0.16615290425832308,-0.23160282864760384,0.4679782135541055,-0.21600998550855643,-0.23886737860434615,-0.4700973489626141,-0.30701420613752844,-0.13870924502760734,-0.2361264499725185,0.642557106985965,0.5922557312801515,-1.073923531213823,-1.1622911613669733,0.8904603167739091,-0.5508349283935841,0.5171516406458828,-0.4771775416335962,-0.49932132846705435,0.006271636860603678,0.1744338286257624,-0.007578499232976151,-0.15723657486145287
206,1.0000000068954682,5.1677443609022555,-5.0,5.0,-0.3112531857725158,-0.16594875558267075,0.08132877525969529,-0.04593061082237759,0.1988136494092898,0.2408272588606547,0.49854238072689594,0.36517878543542426,-1.077087967125776,0.776047021436569,0.12111893671925666,0.0009409858773595636,1.5013116275712775,-0.02746658024579697,0.28492426085274697,0.4292322272221879,-0.09293517165589552,0.5867998997328991,0.48422571170821227,0.5100454390724478,-0.9406622001920536,-0.16248681770178536,1.2313321402163977,-0.5713356849039009
207,1.0000000057995098,5.192781954887218,-5.0,5.0,-0.4717733541017056,-0.21282194068017724,-0.02034662198172632,-0.23248694817695326,-0.30360320280917796,-0.25497599016532724,-0.3563074080044969,-0.04788568510410374,0.3039277672980922,0.9955459157720432,-0.6580245791907817,0.10216244213940312,0.9548667415039751,0.7004740801917235,0.7038522435470435,0.860763363481737,-0.11787111456556004,1.0331517085436728,-0.2980067250201285,-0.058725903968103815,-0.40028784783216675,0.1484653091338616,-0.24788774714497455,0.9579964104600811
208,1.0000000066857875,5.21781954887218,-5.0,5.0,-0.17125404857689086,0.17743584545847846,-0.23421198845781044,0.3765807263789366,-0.27848734458514823,-0.18194907102451408,0.11178040420593371,0.05228080144366232,0.6871679970531318,-0.08839634118168699,0.21373703480423342,0.23524230426748965,0.9734805875400251,0.6454290950848465,0.06887649088049613,-0.9649758369157238,0.7187176996706982,0.13635275731181667,0.47616021188279983,-0.843515421540145,-0.35780461931476387,0.352007584838096,0.3307520110024439,-0.30551377077148945
209,1.0000000064127903,5.242857142857143,-5.0,5.0,-0.08127254152985819,0.027059730733003717,0.301759541519528,0.41458493490253356,0.4475345299523036,-0.1153964160348322,-0.05396946965505811,0.269068417439549,0.7630170711251697,0.38393100022668214,0.2574964672388246,-0.7817003862682153,0.016887347626409786,0.5206176408571922,0.0013128262640035842,-0.2141855564717754,-0.22751226463629615,-0.16052790356781343,0.18837525379857317,-0.11452691013024546,0.4519503907408705,-0.8772678222479475,1.196708734873055,1.0194460875776317
210,1.000000006320941,5.267894736842106,-5.0,5.0,-0.2540136778078065,0.13556261613692389,0.07012825380604559,0.4086479199693722,-0.4066839843253729,0.29103355380015405,-0.3071428393374708,0.3389536879471877,0.6735560486004307,0.6896193737690588,0.418223740197162,0.37655228651885947,0.1740904069773851,-0.23601326459611544,-0.6422505246986446,0.32410754559333355,-0.3047004678287771,0.8698308437734832,1.2229685978964722,0.7080814433956253,-0.01959665787443591,-0.3620269388464816,-0.6457523389066342,-0.28613932050646257
211,1.0000000056852403,5.2929323308270675,-5.0,5.0,0.21599068164681834,-0.12702036181031973,-0.1695329982688102,-0.2800761340756397,-0.40565885239956134,-0.29860524615020345,0.34081675160035463,-0.1793958351976066,-0.12371307446890906,-0.6702106838294613,-0.17207033231421776,-0.18844323944582494,-0.5559958201250698,0.5104952617838012,-1.0741918574794926,0.24786422359238228,0.5167078614701961,0.41816277997078644,-0.0035814681049308396,0.20309313831408862,0.49360090340654084,0.16861748593767978,1.3708896876405365,-0.9891330331946011
212,1.0000000055669238,5.31796992481203,-5.0,5.0,-0.28603274431322123,0.30274686001195483,0.3175315784128597,0.39286857065440717,0.10871289309643961,0.45740262792013164,0.4891141239032055,0.049201403549580136,0.4322050218259297,0.5724017368170673,0.25662521115028736,-0.8613574338906176,-0.43176186574955383,-0.8109095070381119,-0.8492549034304331,-0.7226413090804615,0.4966791193606639,0.2530472649509284,0.04529558584470915,-0.08483975131069202,-0.7405244887981443,0.6774390152196301,-0.8993910261302593,-0.48640675109041404
213,1.0000000050953775,5.343007518796992,-5.0,5.0,0.3520341293812741,0.3133808890044685,0.2664852156291746,-0.23503028047976915,-0.3151483246978012,0.36793093930643794,-0.46730442674014305,0.4546722329573526,0.49131584973894626,-1.027376796984704,0.24279452715448338,0.24835168913638703,-0.6895010563988743,-0.23315429645189617,-0.1367121620795776,0.4927247331927692,-0.15561467684709138,-0.7072282298528023,-1.300191238952714,0.6222191039083056,-0.16909712203893743,-0.02222028027079172,-0.2746841276726998,0.3807250300109971
214,1.0000000074036701,5.368045112781955,-5.0,5.0,-0.02295766045736536,0.3842953491124176,-0.15348713241495426,-0.19321469918082756,-0.08568333363228053,0.4715358222927497,-0.22877688135752983,0.4379542936571038,-0.6798026276224749,-0.7250357399660414,-0.9888683070324396,0.28266234786609523,-0.605821247383395,0.5773165850964928,-0.22197907835045425,0.08932725290227919,0.026665623275328322,-0.4796251672039097,-0.7552061976967611,-0.9099774564281984,-0.39774827620095055,0.3828293869125285,-0.11390119947168195,0.8159136040298601
215,1.000000006318627,5.393082706766918,-5.0,5.0,0.21459551588935089,0.3671488486345972,0.4382158489851997,-0.13834953078343126,-0.21034372842085847,0.06410701669379859,-0.00665802684265937,0.047332153245659536,0.6888356486622009,0.32112536462296276,-0.26629289025189873,-0.860505584032223,-0.40995662631904034,-0.9823024004449088,-0.7304500249538937,-0.13517560698727285,0.9570302579219513,0.13241410288196087,-0.5878859989345324,0.9302631715145265,0.4007362888341426,0.2584244980701327,0.21151747592130304,-0.8361216285022535
216,1.0000000078821647,5.4181203007518794,-5.0,5.0,-0.4236992791049672,-0.4441263447974735,-0.2933472987354394,-0.37167397845266237,0.17008236099033436,-0.24367873906723947,0.30221714154055823,-0.061291884244917716,-0.2855321750929569,-0.9225112028210205,-0.035824591253649035,-0.14486408322196234,1.030900785519854,-1.3169555663753827,-0.7951047020790986,-0.38412153737162913,-0.66792580916532,-0.1515006687189111,-0.04765855881561748,0.05411206091589306,-0.27362501851947985,-0.4581725564693398,0.09431843225052161,0.02183743145562772
217,39601.0,5.443157894736842,-5.0,5.0,0.3243305465142342,-0.24215728638091727,-0.30253652591899227,-0.4290807207592209,0.21988893823990385,-0.16852547289669995,-0.24881348517839863,-0.21831597023637017,0.10715658415364482,-0.8063344103415757,-0.3110147943138457,0.38333169067964756,-0.6801613017551429,0.9211253301440692,0.8455527679930726,-0.8967027355007005,-0.05537587082944673,0.6472868346083838,0.5310155317454059,0.5891284712036093,-0.41059816704342533,-0.6452062246512311,-0.8681880698774658,0.241443275885862
218,1.0000000063832961,5.468195488721805,-5.0,5.0,-0.047210320842091535,-0.475357191484885,-0.10560681895158075,-0.05834224221529993,0.1358695198075498,-0.38065041520345366,-0.41322927597071657,0.36319755198758497,-0.3509550062947895,1.0904362197672932,-0.3951022364969856,-0.5067490613565708,-0.4825856766704897,1.0319113030334113,-0.5091902791234493,-0.8080079401164018,0.5121867089780968,-0.8082276656932934,0.15513172189346525,0.4261576750990389,0.4032018196494108,-0.2026830137168134,-0.09043209800645743,-0.33555920730448785
219,1.0000000067774946,5.493233082706767,-5.0,5.0,-0.10014401067278655,0.09814093009615565,0.06832534702421433,0.4980376036978016,0.4880303734081537,-0.2570407020386464,0.13388841512562255,-0.08707744160871889,0.9125534827287957,-0.21567274549674378,0.7161652296170522,-0.5078113828263959,-0.18060804174448825,0.8205680506212284,0.1659773219906337,0.9174997789537958,0.7337178414091621,-0.2785742994297574,1.0036571161147507,0.21118616200558396,-0.548107041015168,-0.46738003745241685,0.34353515322490485,0.04262989743181113
220,1.0000000064471042,5.5182706766917295,-5.0,5.0,0.16533992676664266,0.3104184149950239,0.4691988775153232,-0.14546274030555528,-0.2446374167798454,0.026459970247076803,0.020469134691037394,0.22375424198721316,0.8288580938091108,0.5001090477149861,-0.11357615156435058,-0.4369881566585387,-0.3915489889606031,-1.4677285653496182,-1.0388237207085183,0.42725083960788846,0.446473687049229,0.6174625021560576,0.2366815966554348,-0.18789128406763533,0.13163494388618158,-0.037164691697668374,0.7033088755541306,0.5065969159308145
221,1.000000006362232,5.543308270676691,-5.0,5.0,-0.3904801587320028,0.49853250474976496,-0.18960928579270664,0.10040589002919453,-0.4621755391672675,-0.09690111879233376,0.11782740501372879,0.44004186144738366,-0.006480708029471868,-0.04107386233972017,0.4214546593461135,1.1137416071177022,1.360156532221901,1.0139547569458136,0.10452118468783142,-0.362944492253198,0.7448651331071403,2.221134015294827,-0.15158185999816018,0.19900979714742797,1.7289303778298404,0.05876991813502528,0.2143215936244559,-0.2997962156883503
222,1.000000006352188,5.568345864661654,-5.0,5.0,0.12491053443042666,-0.053261990831165895,-0.20305765048147117,-0.47978949085614964,0.07294799964710019,-0.1345799830397565,0.23424580011632135,0.23091723078999737,0.5925759926029783,-0.30682284076629884,-0.06180309209620781,0.11889035037420724,0.08725360170704638,0.1150310809094431,-0.7604382425519471,1.1814533434384606,0.650133272403272,-0.8959304437355445,0.7242854484657848,0.2000739591780919,-0.4683715975364119,0.311213077546469,-0.31669813457444584,0.4193542482407136
223,1.0000000041705088,5.593383458646617,-5.0,5.0,-0.4692626685410761,0.15198397054517987,-0.18988346251391852,0.1455517416417894,0.3105908271456568,-0.16305133020176654,0.44251114289505167,-0.3815278015942921,0.7163351432504842,-0.6124870863642459,0.4407053870085096,-0.7340335645264566,0.9045964152291237,0.22848365756337036,0.9146338079511447,-0.8333432326244503,-0.4361629262210156,-0.6398009831370788,-1.0180488269360768,0.24797336932977834,0.4338168316960675,-0.9498917912934346,1.0913574886210424,-0.34472368767465417
224,1.000000006397455,5.618421052631579,-5.0,5.0,-0.34266363017550916,-0.11971239141435164,-0.127210763498958,0.07131845644222312,-0.1372403292163641,-0.024188350338770426,0.23898146540430354,-0.034458761506579116,-0.4426253719888857,-0.0700041793586482,-0.07163196329519997,0.08454766817720677,-0.5562348112920704,0.6666009819702777,0.139591096593983,-0.08535051619346656,0.34531725327540475,-0.07108770720749569,0.5806009718395873,-0.2870098007670815,-0.42670453477882514,-0.5903251991324072,0.20011681197909525,-0.4843070080253731
225,1.0000000063211205,5.6434586466165415,-5.0,5.0,-0.04834976625075815,0.28101364730849643,-0.1365027559028752,-0.48889741776133766,0.13681772426149097,-0.4935593826740293,-0.27255373582517495,0.3475431983935108,0.9326675795259005,0.1807895930646105,-0.029442696954824748,0.5212940623218927,-0.24875013290298814,-0.22629014743227488,-0.3142468170452979,0.7028091140810411,0.09468949455816643,-0.8108460572418676,0.5954618925037094,0.7146731359869647,0.9477241799942372,0.5545286991228586,0.17541143229480846,0.4130919591956065
226,1.0000000032617757,5.668496240601503,-5.0,5.0,-0.15654295491773496,-0.28334724254859345,0.3995504587696278,-0.08202134719043952,-0.43974111867876364,0.1909407673750616,-0.1697361596210607,-0.4866034401648395,-0.3148888966831177,-0.47894139174509887,0.7822554047002794,0.34989548847592833,0.09996846715011792,-0.9615512724463107,-0.9222393924720502,0.660691999746071,0.3887543700645135,0.16656334771408565,0.7537396076366119,0.20569650897430888,-0.41231061183832207,-0.6508387955566298,-0.8323518287006909,0.17714588605029408
227,1.0000000041172123,5.693533834586466,-5.0,5.0,0.33739645374203653,0.05513975888443834,0.21532025065831217,-0.3114689557048812,-0.2175219104910029,-0.20221118973568486,-0.461025198785587,-0.1930824590906245,-0.10687419631452376,-1.0474604785014736,-0.8072816132703743,0.047164827811201404,-0.9214886188537614,0.266269214505856,-0.0804327239228364,-0.510102195514313,-1.215184484214485,-0.003585670903531338,0.9728699955401299,-0.06999829567438406,0.5349066566125058,1.0799045336803215,0.3753305501676822,-0.7976407477230703
228,1.0000000059940217,5.718571428571429,-5.0,5.0,0.35630047453863023,-0.20112635071276552,0.3278445243519874,-0.4067259255050021,0.338754768437207,-0.17774494325633516,-0.1649029918252365,-0.2230429829126529,0.35183145833548457,-1.0656009470487695,-0.6549118335217703,0.38778374660916587,0.19628566389248314,-0.8156534576795429,-0.15940750510648505,0.990523654745037,-0.45888198935477287,0.25660462124953554,0.6471339295096716,1.3178929793545224,0.9944682185081188,-0.533348454482566,0.25885863810390286,0.417144890459641
229,1.0000000039434114,5.743609022556391,-5.0,5.0,0.4615012077060846,0.11383125064037647,-0.07064213505383132,0.004353525748136966,0.2206620674758697,0.2011731567250975,0.3517411752606263,-0.03883358065025577,1.2320010760207722,-0.4117935335052646,-0.9484335455348183,-0.5450063555206328,0.015323614596766347,0.5950388224209404,-0.5185487927602743,0.3704754368008718,0.24579982640292625,0.33609789521577293,0.8689050913339545,-0.04083143946463781,-0.9876541419851086,-1.0050105241335738,-0.9262578346704268,0.4811335408781547
230,1.0000000056381313,5.7686466165413535,-5.0,5.0,-0.1497079660308217,-0.45179660276933975,0.37980297737994706,0.005059846985013827,-0.16557630480824492,-0.13740197292636114,-0.12716218871524132,0.01937714231863552,-0.12216637001529312,0.052045124497987344,0.360332957349734,-0.4093881680574633,-0.5536101879181605,-0.748220016767084,-1.103500962166784,-0.8833091734914291,-0.5026610203317209,-0.7048688050762235,-0.7150836266197658,0.11988958989656837,0.5837571745679444,-0.5275217751468002,-0.5549266592271332,-0.9640684251598924
231,1.0000000063496048,5.793684210526316,-5.0,5.0,0.24701965380499535,0.34936274906513565,-0.015724854817086298,0.05698600005190735,0.43134529482293715,0.46815112743142195,-0.2276177387069006,-0.3326647178953679,-0.3107070701164727,0.3427898645256775,-0.5821947689892144,0.10503340731738302,0.1857687508321333,-0.34502214273746884,0.905209157328065,-1.1446548117499709,0.8013325429139049,-0.1577526208625577,0.9178945355202052,-0.46946554086019154,-0.09607213650748775,0.47960540375785077,1.102156847108939,-0.8120819323905168
232,39601.0,5.818721804511278,-5.0,5.0,-0.4230222303868404,-0.3936174880282365,0.06578438179287305,0.4566950293962506,0.3520651574938646,0.3222392601446672,0.3495995982067326,-0.2717989791347063,-0.8700309201016683,0.12012141040655888,-0.15030500292874738,0.7720292685834809,-0.946716527890632,0.5893180573080168,-0.6142216538764294,0.8486508342401651,0.3022014278666054,-0.6509683555202528,0.3986057799666036,-0.047372071250864733,0.9683156956642447,0.2473858382720855,0.5577561699612257,0.9907624355280997
233,1.0000000058105742,5.843759398496241,-5.0,5.0,0.13426192928091318,0.203413166888324,0.16829701959764654,-0.16472084924513208,0.20451287636340165,0.20982266312042708,-0.058635359379224594,0.20492882769484,0.014426009666848733,-0.712658976094672,0.03921048038504725,0.6611796660761591,0.6066619260621211,0.6663977192390051,-0.6546400102862984,0.37492876181071216,0.23300344103842763,-0.3808642085957309,-0.39485110319428585,-0.6358647741585686,-0.523089229716409,1.1840044855295204,0.23269324059570132,0.9153344255973339
234,39601.0,5.868796992481203,-5.0,5.0,0.05570714288901246,-0.06087953189857398,-0.1864365046047889,-0.41685975637594286,-0.21670852132541452,-0.3928551031644416,-0.2777417476957912,-0.27709802029163455,-0.7662131075228735,0.2743890202793571,0.3144803168109851,0.2579056798495103,-0.32344495439776333,-0.2811280814207573,-0.6507018831596905,-0.476844475461077,-0.0663790377705531,0.7316993777743075,0.6349527261882906,0.9267082169101892,-0.8175849644217961,-0.3526535698892519,-0.7529678914025453,-0.3982096376822619
235,1.0000000073341826,5.893834586466165,-5.0,5.0,0.39626173397783326,0.018651457723827924,-0.033030238652965394,-0.3030749365133566,-0.45346897953509147,-0.2882261684073042,0.20273921764163938,-0.1649346224286221,0.02673523521820146,0.5121973890599285,-0.5373315858159438,0.8107909279086942,0.7748423758587867,0.6164982463230291,-0.35894318021052574,-0.06219226886723431,-0.2839470449172707,0.1144070496691581,0.6471577620557842,-1.0009559017568344,-0.22928617656276645,1.4283109268508731,0.37535719401084217,0.5500509212546214
236,1.0000000074291782,5.918872180451128,-5.0,5.0,0.4262657869230102,0.0651382564543993,0.24889818324853463,0.08400507970059623,-0.01451185781642228,-0.45166452921004907,-0.39950257991231575,-0.05081668649196913,0.21929952458330484,0.9102666646682654,-0.5018876144777796,0.035778746303114305,-0.29877475187879887,-0.793504456971305,-0.9904357007734356,0.5801101533989619,0.25784083009143116,1.0929627319544495,-0.055434145747676605,0.7497364197446428,0.35500861104562975,0.6536064379515367,0.6335129219624134,0.5705741711264399
237,1.0000000068636816,5.94390977443609,-5.0,5.0,0.39522217007848814,-0.19856244050237482,0.05704801354141409,0.2634331763003879,0.1634726948938805,-0.3570719580618461,0.26724892713377757,0.07914099036800482,0.30917192258314435,1.149637368109338,-1.5563669760143861,0.5968684441521566,-0.04964519747088085,0.4496643196823952,-0.8129919003697544,0.06961740997437577,0.5664986840890939,0.1636576947718602,0.4460285586843789,-0.5052835128433955,0.5939498930487874,-0.9694773949709444,-0.5553811920289787,0.03100537245235083
238,1.0000000062195724,5.968947368421053,-5.0,5.0,-0.3394953915054594,0.0018901707011017566,0.3472016763615573,-0.33833619279598703,-0.051248165888368225,0.41332114380409724,0.19702474045377205,0.3911977835374201,0.10237434057653304,-0.34371630625710736,-0.3224003358567854,-0.08611446307719398,-0.5341277610828569,0.7240253166874799,0.2315492014871437,-0.3224299359870383,-0.18953638332477274,-0.45601446397027434,0.11889542963797657,0.4919564676065492,-1.2413334970467704,-0.6640816536727798,0.07652884856281222,-0.3443634641003559
239,1.0000000045331507,5.9939849624060155,-5.0,5.0,0.43096720646954234,-0.4238369647787056,-0.32692269600073054,0.4647183313649562,0.28269620715779753,-0.03304685481853842,-0.2510375913727225,-0.2580178241750235,-1.3986031190562802,0.4183629656909677,0.9952641674233049,-0.6918103690181059,-0.1866432800135296,-0.8569973127616172,0.6622250901782141,-0.4600528028047698,-0.31381427569863235,-0.2633352098763476,0.48859691245762615,0.4987149178910646,-0.48451885224083685,-0.22101110658871131,-0.2779928407690758,-0.83669592495277
240,1.000000004070226,6.019022556390977,-5.0,5.0,0.2954490469674277,-0.25295581511510234,-0.07978769284091725,-0.4292911024666525,-0.17947616405486178,0.20323525911297524,-0.030616656644599005,-0.13879446194837097,-0.3145858313469784,-0.5791519486599446,0.09177335479601106,0.7473766791005982,0.41734078953366194,0.2992877704750586,-0.851326577307038,-0.044037530872896795,-0.3459986011755489,1.0844418340599375,-0.8491915090162563,0.2054228716525014,-0.3755999836669757,-1.121803695787238,-0.1384138762913204,-2.192106819357405
241,1.0000000064438312,6.04406015037594,-5.0,5.0,0.30529161477809363,-0.49925532305277,-0.3501473039985712,0.4159990024578871,-0.08386511986123046,-0.015906102338289374,-0.1415654952647022,-0.399081167550022,0.3495101013689239,0.12359654480048118,0.534990394739354,0.0491426062629005,-0.12096950478886187,0.46210928901673354,-0.45864020182594634,-0.5882628273704782,0.16369292176227454,-0.4074062779930774,-0.07299531635133596,0.3380015975774354,-0.2577343904080885,-0.7367012926038063,-0.06664665757392414,1.0173974322163033
242,1.0000000060410419,6.069097744360902,-5.0,5.0,0.3460377889805095,0.41387122627021566,-0.2267986881851085,-0.364656678469758,0.005555359959030892,0.24571999577142667,-0.32520780606410005,0.10515778280859722,-0.27799487710837534,-0.28755483794310144,-0.004235286412681302,0.2365607803807874,-0.761833798990015,-0.5289864056542442,0.48672750723568586,0.38166140949763017,1.0766928292032407,0.05309708000657475,-0.10562450286666153,0.45241231921637404,-0.8465372006802677,-0.43504437709578325,-0.17423384318678836,-0.23323312790611395
243,1.0000000036146295,6.094135338345865,-5.0,5.0,-0.13902252382300362,-0.2795491674362668,0.23153394144123873,-0.10597228510704326,-0.32838765210706145,0.4848559922788588,-0.36980460298670503,0.48889793048575825,0.5146753562178636,0.990536313744564,-0.5234385671780022,-0.33353033990279246,-0.13082258259670143,-0.6353174885655344,-0.35535793334762283,0.7780923730416469,0.09906160896250657,-0.8223993011378465,0.5017882960979607,0.7117869668791381,-0.6173132325047193,0.004574114340886127,-0.9160995192643056,0.08173062384511963
244,1.0000000076958884,6.1191729323308275,-5.0,5.0,-0.2457839633592146,-0.05632040563034857,-0.43593177041622644,-0.1770766767406411,-0.2469662240054954,0.013525097345258641,0.1825297156548692,-0.27429609006812283,-0.43290787943273307,-1.1823088887042843,1.4652860482406598,-0.7748687388755917,-0.9587882887035768,0.6228615841182554,-0.7221101816971005,-0.8088084761955414,0.251425431477255,0.22698803207545265,-1.4831999486155096,0.47923289606550457,0.7158692018841751,-0.27290008218417533,0.41234965551372893,-0.17415978406210456
245,1.0000000029421865,6.144210526315789,-5.0,5.0,-0.19428088258484288,0.10085868147001087,0.039870642545014934,-0.036037242491882227,-0.024423459396453184,-0.07147248744648871,0.17418547737459533,-0.15660022741638646,-0.4983166227382111,0.763735502457584,0.18980846097954776,-0.24879338760269276,0.9637493305303766,-0.8956785414169339,0.6702705362154706,0.670210974930552,0.39579642723962993,0.661941433861442,-0.025440166681652797,-1.0889823754676138,-0.6642639383150134,-0.34778101812040707,-0.5255265570672154,-0.5123472815523213
246,1.0000000063939565,6.169248120300752,-5.0,5.0,-0.37478228572351957,-0.15094742507487147,0.3611557237347749,0.3961531812257343,0.3900373260530321,-0.10672499767363886,0.37235825495318575,-0.3034838580334981,-0.4508268882717917,-0.07868099173857099,0.18463521976244263,-0.24770738183607707,-0.041207024843108155,0.23941810914038766,0.38978177062776065,0.046368193254952804,-0.3723813268549921,0.02020963908718361,-1.129179621162805,0.5075454079042827,-0.25408740649030903,0.2852746718024656,0.05016672336709102,0.5788790525736245
247,1.0000000035902445,6.194285714285714,-5.0,5.0,-0.3758600697563371,-0.2211984491296588,0.14966732024854912,-0.34525923252489177,-0.316666004646055,-0.09984965380391764,0.2099987142764307,0.4269729400212954,1.0304364339974887,0.44665128346924754,0.5553135121991339,0.5103015481857364,-0.36352188889731574,-0.15885985315547518,0.11136171117684981,0.5574496243225275,0.37111811545542517,-0.5747011723129372,1.2065180800940798,-0.2575910601823425,0.21353515861524155,-0.22665720579497672,-1.1450564526250806,0.6375232645702176
248,0.9999999965556552,6.219323308270677,-5.0,5.0,0.16232459173392,0.3229902030890479,0.047549321204779726,-0.2971767760016475,-0.11103206077443029,-0.3133068443247421,0.15438521920646364,-0.013778871603654319,0.33054930211746997,-0.7009967781385746,-0.6735869457086243,-0.20369137445947696,-0.9046588316181916,-0.619070242517896,0.16022047002674555,0.6501197681712623,0.06772943787045811,0.40605488185367467,-0.1780509023893066,-0.2073109292174141,-1.0147384435887168,0.3633950486021334,-0.005504506430300956,0.3413785897936149
249,1.000000005661228,6.2443609022556394,-5.0,5.0,0.254820902250919,0.4870847621013846,-0.463501290911869,0.3800321902171946,0.49445628343984027,0.05427460853217492,0.08912771214655946,-0.3380850130173969,-0.30545694610939433,-0.09215837813618574,-0.05271389408456052,0.9569010978756186,0.8684087760923357,-0.2875135069785516,0.1023110978066967,-0.09287963032119753,-0.029277166130566017,-0.36621979471439176,-0.6912990147918997,0.3872548335240613,1.3878776378683102,-0.16040891434459226,0.20045759009419423,-0.15123973267369312
250,1.0000000055120428,6.269398496240601,-5.0,5.0,-0.4243819900741955,-0.19273685156580067,-0.3144803878686524,-0.4446637265708714,-0.2920229818822836,0.07570977406032064,-0.16649726429006861,0.24274263801560725,-0.5486078804742507,0.6831955945654644,0.9332231759059246,0.7863282671914726,0.10117863847760687,-0.4546349227003823,0.40096754290560377,-0.1072720067681611,-0.8643238717678298,0.2754061731074514,-0.8785539515927927,0.838004014147643,0.5538442978653753,0.647384329955957,-0.6068709144587923,-0.5800837020307742
251,39601.0,6.294436090225564,-5.0,5.0,0.3512538560003583,-0.3967234512616131,-0.05243290492674668,-0.28965642560454163,0.43722501450899665,-0.17320257012683427,0.48078440710314874,-0.1006595525011611,-0.9614067300933973,-0.735125032678311,-0.8228146490395829,-0.9487750371313142,-0.10219285379535759,0.7442538381148549,0.21652539561062634,-0.9562894290183999,0.6343438689359473,-0.3527809306598877,0.31876683826523755,-0.459747626978384,-0.16581265610773377,0.08805798464836534,0.5782415905911427,0.13562750602149976
252,39601.0,6.319473684210527,-5.0,5.0,-0.3675911819259353,-0.19684451578418727,-0.1743817888503928,0.026321385809964126,0.4084913554674803,-0.4689066915645099,0.20092945810695717,0.3557555303482889,-0.5359242406618843,0.4253573083608775,0.9105535510259597,-0.6150165615607017,0.7498733577995997,0.9948896520381054,0.9898563909458151,0.6899015600206515,0.38237748590411735,0.7883773786754915,-0.6450308137732996,0.802090484494733,0.7550218165781544,0.9999401791278488,0.4755410616496156,-0.9927543182563017
253,1.0000000060370446,6.344511278195489,-5.0,5.0,0.05077014480625175,-0.35853289353551465,-0.3365861864534999,-0.15545406851395316,-0.14878830675831067,0.0682359337079873,-0.15060046884613187,-0.13721122466886804,0.9024868683302645,0.8443241211539384,0.4645137599238482,0.37262174279779764,-0.1743352495083721,0.7065165225283137,0.7002808321867848,0.23887296930591445,-0.550439861919208,-0.23329982553685374,0.411849518830508,0.029715574210720297,-0.9860134549506683,0.015506066854661202,0.4376826755018488,-0.6053831085395844
254,39601.0,6.369548872180451,-5.0,5.0,-0.005535756836667294,-0.3885951868037628,-0.20361601140636887,0.12423242920856958,-0.38804853019979446,-0.15040212966970212,-0.08600247937158123,-0.1309137604664451,-0.05579457933656795,-0.3670663065308719,-0.6626247139405312,0.4767794408080215,0.9414667584486553,-0.19480280817011852,-0.999059837042964,0.9394410709597807,-0.667535004180456,-0.7375519078431028,-0.5406832669089812,0.5730592995621435,-0.5904801283089733,0.682364900041023,0.6049771416190948,-0.7930932098379653
