,fid,tf,y0,t1,y1
420,0.4754442571865118,8.466366366366366,4.0,4.4448423423423415,-3.9999999999999996
421,0.4817527547218146,8.486286286286285,4.0,4.4553003003002996,-4.0
422,0.48732688344572606,8.506206206206205,3.9999999999999996,4.465758258258257,-3.9999999999999996
423,0.4923410736056008,8.526126126126126,4.0,4.476216216216216,-3.999999999999999
424,0.4967029837338911,8.546046046046046,4.0,4.4866741741741745,-3.9999999999999982
425,0.500394195154895,8.565965965965965,3.999999999999999,4.497132132132131,-3.999999999999999
426,0.5033976995213028,8.585885885885885,3.9999999999999996,4.507590090090089,-4.0
427,0.505715909934714,8.605805805805804,4.0,4.518048048048048,-4.0
428,0.5072973199067912,8.625725725725726,4.0,4.5285060060060065,-3.9999999999999982
429,0.5082040868373969,8.645645645645645,4.0,4.538963963963964,-4.0
430,0.5083830459438708,8.665565565565565,3.999999999999999,4.549421921921921,-4.0
431,0.507857521656347,8.685485485485485,4.0,4.5598798798798805,-3.999999999999999
432,0.5067171550409294,8.705405405405404,3.999999999999999,4.570337837837837,-4.0
433,0.5047531042661967,8.725325325325324,4.0,4.580795795795795,-4.0
434,0.5022040596850077,8.745245245245245,4.0,4.591253753753753,-3.999999999999999
435,0.4996261230483673,8.765165165165165,4.0,4.601711711711713,-3.9999999999999987
436,0.4951906173734233,8.785085085085084,4.0,4.612169669669669,-3.9999999999999996
437,0.49079143057063107,8.805005005005004,3.999999999999999,4.622627627627627,-4.0
438,0.48592616967393387,8.824924924924924,3.9999999999999982,4.633085585585585,-4.0
439,0.48040614419692224,8.844844844844845,4.0,4.643543543543544,-4.0
440,0.4744781493170992,8.864764764764764,3.9999999999999996,4.654001501501501,-3.9999999999999996
441,0.46855639089956597,8.884684684684684,4.0,4.66445945945946,-3.9999999999999996
442,0.46139861908092106,8.904604604604604,4.0,4.674917417417417,-4.0
443,0.4544387466546904,8.924524524524523,4.0,4.685375375375374,-3.9999999999999996
444,0.44700322124069336,8.944444444444445,4.0,4.695833333333333,-3.999999999999999
445,0.4394429294067128,8.964364364364364,4.0,4.706291291291291,-3.9999999999999996
446,0.43228891974170136,8.984284284284284,3.999999999999999,4.716749249249248,-4.0
447,0.4238937864180179,9.004204204204203,4.0,4.727207207207206,-3.9999999999999982
448,0.41595304989809123,9.024124124124123,3.9999999999999996,4.737665165165166,-3.9999999999999996
449,0.40806529749224496,9.044044044044043,4.0,4.748123123123122,-3.9999999999999982
450,0.400275748099004,9.063963963963964,3.9999999999999982,4.758581081081081,-4.0
451,0.39247114774403197,9.083883883883884,4.0,4.769039039039038,-3.999999999999999
452,0.384907438214807,9.103803803803803,3.9999999999999996,4.779496996996998,-3.9999999999999996
453,0.37757715868990804,9.123723723723723,3.9999999999999996,4.789954954954954,-3.9999999999999996
454,0.37050741167785356,9.143643643643642,4.0,4.800412912912911,-3.9999999999999987
455,0.3637491279555798,9.163563563563564,4.0,4.810870870870871,-4.0
456,0.35742293238839556,9.183483483483483,3.999999999999999,4.821328828828832,-3.9999999999999973
457,0.3514420634288332,9.203403403403403,4.0,4.831786786786786,-3.9999999999999996
458,0.34596747545933465,9.223323323323322,3.999999999999999,4.842244744744743,-4.0
459,0.3409802950179854,9.243243243243242,4.0,4.852702702702701,-3.999999999999999
460,0.3365521116657704,9.263163163163162,3.999999999999999,4.863160660660659,-4.0
461,0.33265204696582873,9.283083083083083,4.0,4.873618618618618,-3.9999999999999982
462,0.3293635248481151,9.303003003003003,4.0,4.884076576576577,-4.0
463,0.3267474643232224,9.322922922922922,4.0,4.894534534534533,-3.999999999999999
464,0.3246446774183336,9.342842842842842,4.0,4.904992492492492,-4.0
465,0.32329325675341714,9.362762762762761,4.0,4.915450450450452,-3.9999999999999982
466,0.32256107515790644,9.382682682682683,4.0,4.92590840840841,-3.9999999999999973
467,0.32252079348062507,9.402602602602602,3.999999999999999,4.936366366366365,-3.999999999999999
468,0.3231291096787726,9.422522522522522,3.999999999999999,4.946824324324323,-4.0
469,0.3243847816712261,9.442442442442442,3.9999999999999996,4.957282282282282,-4.0
470,0.32630467723793016,9.462362362362361,4.0,4.967740240240239,-3.9999999999999996
471,0.32914313788245053,9.48228228228228,3.9999999999999982,4.978169260569162,-4.0
472,0.3320475979203683,9.502202202202202,4.0,4.988656156156157,-3.9999999999999973
473,0.3358908680948271,9.522122122122122,3.999999999999999,4.999114114114115,-3.999999999999999
474,0.3402593612221084,9.542042042042041,4.0,5.009572072072071,-3.9999999999999996
475,0.34517648185437794,9.561961961961961,3.9999999999999982,5.0200300300300285,-3.9999999999999973
476,0.357898938746307,9.58188188188188,4.0,4.79094094094094,-3.9999999999999996
477,0.3765428443356232,9.601801801801802,4.0,4.8009009009009,-3.999999999999998
478,0.39531708583330943,9.621721721721721,4.0,4.810860860860861,-4.0
479,0.4142396056273264,9.641641641641641,4.0,4.8208208208208205,-3.9999999999999982
480,0.43327301333993407,9.66156156156156,4.0,4.830780780780781,-3.9999999999999996
481,0.45230826939206537,9.68148148148148,4.0,4.84074074074074,-3.999999999999999
482,0.47125224108934394,9.7014014014014,3.9999999999999987,4.850700700700701,-4.0
483,0.49019100573090746,9.721321321321321,4.0,4.860660660660661,-3.999999999999999
484,0.5088991847690768,9.74124124124124,3.9999999999999996,4.87062062062062,-4.0
485,0.5275219320979629,9.76116116116116,4.0,4.880580580580582,-3.999999999999999
486,0.5457852958984551,9.78108108108108,3.999999999999999,4.89054054054054,-4.0
487,0.5637077768826362,9.801001001001,4.0,4.900593970129796,-3.999999999999999
488,0.5815548591165465,9.820920920920921,4.0,4.910460460460461,-3.9999999999999982
489,0.5986604881065234,9.84084084084084,4.0,4.920540547872092,-3.9999999999999987
490,0.6158085595023142,9.86076076076076,3.9999999999999996,4.930380380380381,-4.0
491,0.6321857914284656,9.88068068068068,3.999999999999999,4.94035541706257,-4.0
492,0.6481446396202039,9.9006006006006,4.0,4.950305965469406,-4.0
493,0.6635679978124467,9.92052052052052,4.0,4.96026026026026,-4.0
494,0.678450429270022,9.94044044044044,3.9999999999999996,4.97022022022022,-4.0
495,0.6927515365216943,9.96036036036036,4.0,4.98018018018018,-4.0
496,0.7064670998256991,9.98028028028028,3.9999999999999987,4.9901401401401415,-3.999999999999998
497,0.7194518972207488,10.000200200200199,4.0,5.0001001001000995,-3.9999999999999996
498,0.7320367422022881,10.020120120120119,4.0,5.010060060060059,-4.0
499,0.743831691394182,10.04004004004004,3.999999999999999,5.020042999847995,-3.999999999999999
500,0.7550656171588359,10.05995995995996,4.0,5.02997997997998,-4.0
